trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00180,2025.05.07 20:00:00,US100,MODIFY,LONG,0.0200,19738.78000000,,19780.01000000,20166.39000000,,6.000000,12.000000,6.000000,12.000000,72,18,,5,0.033675,1,0.1.0,0.1.0,0.1.0,0.1,,0,360,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00180,2025.05.07 20:05:00,US100,MODIFY,LONG,0.0200,19738.78000000,,19792.33000000,20166.39000000,,6.000000,12.000000,6.000000,12.000000,72,19,,5,0.033675,1,0.1.0,0.1.0,0.1.0,0.1,,0,360,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00180,2025.05.07 20:10:01,US100,MODIFY,LONG,0.0200,19738.78000000,,19799.04000000,20166.39000000,,6.000000,12.000000,6.000000,12.000000,72,20,,5,0.033675,1,0.1.0,0.1.0,0.1.0,0.1,,0,360,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00180,2025.05.07 20:15:00,US100,MODIFY,LONG,0.0200,19738.78000000,,19801.25000000,20166.39000000,,6.000000,12.000000,6.000000,12.000000,72,21,,5,0.033675,1,0.1.0,0.1.0,0.1.0,0.1,,0,360,TRAILING,4,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00180,2025.05.07 20:17:42,US100,EXIT,LONG,0.0200,19738.78000000,19817.70000000,19801.25000000,20166.39000000,1.58,6.000000,12.000000,6.000000,12.000000,72,22,SL,5,0.033675,1,0.1.0,0.1.0,0.1.0,0.1,,361,360,,4,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00181,2025.05.07 20:45:00,US100,ENTRY,LONG,0.0300,19767.65000000,,19631.80000000,20039.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053000,1,0.1.0,0.1.0,0.1.0,0.1,,362,362,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00181,2025.05.07 21:07:01,US100,EXIT,LONG,0.0300,19767.65000000,19631.20000000,19631.80000000,20039.35000000,-4.09,6.000000,12.000000,6.000000,12.000000,72,4,SL,5,0.053000,1,0.1.0,0.1.0,0.1.0,0.1,,363,362,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00182,2025.05.07 21:25:00,US100,ENTRY,LONG,0.0100,19654.53000000,,19384.87000000,20193.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,364,364,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00182,2025.05.07 21:40:00,US100,MODIFY,LONG,0.0100,19654.53000000,,19701.38000000,20193.85000000,,6.000000,12.000000,6.000000,12.000000,72,2,,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,0,364,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00182,2025.05.07 21:45:00,US100,MODIFY,LONG,0.0100,19654.53000000,,19721.55000000,20193.85000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,0,364,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00182,2025.05.07 21:46:10,US100,EXIT,LONG,0.0100,19654.53000000,19721.33000000,19721.55000000,20193.85000000,0.67,6.000000,12.000000,6.000000,12.000000,72,4,SL,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,365,364,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00183,2025.05.07 21:55:00,US100,ENTRY,LONG,0.0100,19701.15000000,,19331.04000000,20441.36000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.019454,1,0.1.0,0.1.0,0.1.0,0.1,,366,366,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00183,2025.05.07 22:02:47,US100,EXIT,LONG,0.0100,19701.15000000,19760.20000000,19331.04000000,20441.36000000,0.59,6.000000,12.000000,6.000000,12.000000,72,1,SL,3,0.019454,1,0.1.0,0.1.0,0.1.0,0.1,,367,366,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00184,2025.05.07 22:30:00,US100,ENTRY,LONG,0.0100,19686.03000000,,19323.30000000,20411.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.019849,1,0.1.0,0.1.0,0.1.0,0.1,,368,368,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00184,2025.05.07 22:46:17,US100,EXIT,LONG,0.0100,19686.03000000,19867.58000000,19323.30000000,20411.49000000,1.82,6.000000,12.000000,6.000000,12.000000,72,3,SL,3,0.019849,1,0.1.0,0.1.0,0.1.0,0.1,,369,368,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00185,2025.05.07 23:05:00,US100,ENTRY,LONG,0.0100,19872.38000000,,19384.04000000,20849.07000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.017201,1,0.1.0,0.1.0,0.1.0,0.1,,370,370,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00185,2025.05.08 06:05:00,US100,EXIT,LONG,0.0100,19872.38000000,20023.94000000,19384.04000000,20849.07000000,1.48,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.017201,1,0.1.0,0.1.0,0.1.0,0.1,,371,370,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00186,2025.05.08 07:05:01,US100,ENTRY,LONG,0.0700,20076.09000000,,20007.37000000,20213.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.122233,0,0.1.0,0.1.0,0.1.0,0.1,,372,372,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00186,2025.05.08 07:20:55,US100,EXIT,LONG,0.0700,20076.09000000,20093.06000000,20007.37000000,20213.53000000,1.19,6.000000,12.000000,6.000000,12.000000,72,3,SL,5,0.122233,0,0.1.0,0.1.0,0.1.0,0.1,,373,372,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00187,2025.05.08 07:30:01,US100,ENTRY,LONG,0.0700,20086.59000000,,20014.86000000,20230.04000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.117113,0,0.1.0,0.1.0,0.1.0,0.1,,374,374,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00187,2025.05.08 11:21:34,US100,EXIT,LONG,0.0700,20086.59000000,20114.06000000,20014.86000000,20230.04000000,1.92,6.000000,12.000000,6.000000,12.000000,72,46,SL,5,0.117113,0,0.1.0,0.1.0,0.1.0,0.1,,375,374,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00188,2025.05.08 11:30:00,US100,ENTRY,LONG,0.0500,20118.96000000,,20016.47000000,20323.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.081960,1,0.1.0,0.1.0,0.1.0,0.1,,376,376,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00188,2025.05.08 12:35:00,US100,MODIFY,LONG,0.0500,20118.96000000,,20145.53000000,20323.94000000,,6.000000,12.000000,6.000000,12.000000,72,12,,1,0.081960,1,0.1.0,0.1.0,0.1.0,0.1,,0,376,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00188,2025.05.08 12:45:00,US100,MODIFY,LONG,0.0500,20118.96000000,,20154.50000000,20323.94000000,,6.000000,12.000000,6.000000,12.000000,72,14,,1,0.081960,1,0.1.0,0.1.0,0.1.0,0.1,,0,376,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00188,2025.05.08 12:47:40,US100,EXIT,LONG,0.0500,20118.96000000,20160.69000000,20154.50000000,20323.94000000,2.09,6.000000,12.000000,6.000000,12.000000,72,15,SL,1,0.081960,1,0.1.0,0.1.0,0.1.0,0.1,,377,376,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00189,2025.05.08 13:00:00,US100,ENTRY,LONG,0.0900,20159.34000000,,20098.59000000,20280.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.138272,0,0.1.0,0.1.0,0.1.0,0.1,,378,378,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00189,2025.05.08 14:48:04,US100,EXIT,LONG,0.0900,20159.34000000,20098.44000000,20098.59000000,20280.84000000,-5.48,6.000000,12.000000,6.000000,12.000000,72,21,SL,5,0.138272,0,0.1.0,0.1.0,0.1.0,0.1,,379,378,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00190,2025.05.08 16:10:00,US100,ENTRY,LONG,0.0300,20081.96000000,,19935.29000000,20375.31000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.057270,0,0.1.0,0.1.0,0.1.0,0.1,,380,380,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00190,2025.05.08 17:54:02,US100,EXIT,LONG,0.0300,20081.96000000,19933.79000000,19935.29000000,20375.31000000,-4.45,6.000000,12.000000,6.000000,12.000000,72,20,SL,1,0.057270,0,0.1.0,0.1.0,0.1.0,0.1,,381,380,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:00:00,US100,ENTRY,LONG,0.0100,19921.36000000,,19638.49000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,382,382,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:20:00,US100,MODIFY,LONG,0.0100,19921.36000000,,19972.42000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,3,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:25:00,US100,MODIFY,LONG,0.0100,19921.36000000,,19986.24000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,4,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:30:00,US100,MODIFY,LONG,0.0100,19921.36000000,,20041.77000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,5,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,3,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:35:00,US100,MODIFY,LONG,0.0100,19921.36000000,,20055.20000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,6,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,4,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:40:00,US100,MODIFY,LONG,0.0100,19921.36000000,,20080.97000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,7,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,5,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:45:00,US100,MODIFY,LONG,0.0100,19921.36000000,,20105.30000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,8,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,6,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:50:00,US100,MODIFY,LONG,0.0100,19921.36000000,,20181.30000000,20487.09000000,,6.000000,12.000000,6.000000,12.000000,72,9,,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,0,382,TRAILING,7,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.05.08 18:51:51,US100,EXIT,LONG,0.0100,19921.36000000,20190.16000000,20181.30000000,20487.09000000,2.69,6.000000,12.000000,6.000000,12.000000,72,10,SL,3,0.025454,1,0.1.0,0.1.0,0.1.0,0.1,,383,382,,7,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00192,2025.05.08 19:25:00,US100,ENTRY,LONG,0.0200,20212.61000000,,19979.75000000,20678.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.030919,0,0.1.0,0.1.0,0.1.0,0.1,,384,384,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00192,2025.05.09 02:25:01,US100,EXIT,LONG,0.0200,20212.61000000,20067.00000000,19979.75000000,20678.34000000,-2.99,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.030919,0,0.1.0,0.1.0,0.1.0,0.1,,385,384,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00193,2025.05.09 06:20:00,US100,ENTRY,LONG,0.0500,20081.77000000,,19987.16000000,20270.98000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.088788,0,0.1.0,0.1.0,0.1.0,0.1,,386,386,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00193,2025.05.09 07:55:54,US100,EXIT,LONG,0.0500,20081.77000000,20101.00000000,19987.16000000,20270.98000000,0.96,6.000000,12.000000,6.000000,12.000000,72,19,SL,5,0.088788,0,0.1.0,0.1.0,0.1.0,0.1,,387,386,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00194,2025.05.09 09:00:00,US100,ENTRY,LONG,0.0600,20108.40000000,,20025.84000000,20273.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.101749,0,0.1.0,0.1.0,0.1.0,0.1,,388,388,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00194,2025.05.09 10:50:00,US100,MODIFY,LONG,0.0600,20108.40000000,,20126.74000000,20273.51000000,,6.000000,12.000000,6.000000,12.000000,72,21,,3,0.101749,0,0.1.0,0.1.0,0.1.0,0.1,,0,388,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00194,2025.05.09 10:51:54,US100,EXIT,LONG,0.0600,20108.40000000,20129.37000000,20126.74000000,20273.51000000,1.26,6.000000,12.000000,6.000000,12.000000,72,22,SL,3,0.101749,0,0.1.0,0.1.0,0.1.0,0.1,,389,388,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00195,2025.05.09 14:05:00,US100,ENTRY,LONG,0.0900,20136.65000000,,20077.03000000,20255.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.140896,0,0.1.0,0.1.0,0.1.0,0.1,,390,390,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00195,2025.05.09 14:20:00,US100,MODIFY,LONG,0.0900,20136.65000000,,20151.74000000,20255.89000000,,6.000000,12.000000,6.000000,12.000000,72,2,,4,0.140896,0,0.1.0,0.1.0,0.1.0,0.1,,0,390,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00195,2025.05.09 14:20:37,US100,EXIT,LONG,0.0900,20136.65000000,20151.62000000,20151.74000000,20255.89000000,1.35,6.000000,12.000000,6.000000,12.000000,72,3,SL,4,0.140896,0,0.1.0,0.1.0,0.1.0,0.1,,391,390,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00196,2025.05.09 15:05:00,US100,ENTRY,LONG,0.0300,20134.90000000,,19955.28000000,20494.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.046765,0,0.1.0,0.1.0,0.1.0,0.1,,392,392,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00196,2025.05.09 21:05:00,US100,EXIT,LONG,0.0300,20134.90000000,20055.97000000,19955.28000000,20494.15000000,-2.37,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.046765,0,0.1.0,0.1.0,0.1.0,0.1,,393,392,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00197,2025.05.09 22:25:00,US100,ENTRY,LONG,0.0400,20074.92000000,,19940.88000000,20342.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053717,0,0.1.0,0.1.0,0.1.0,0.1,,394,394,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00197,2025.05.12 01:01:00,US100,EXIT,LONG,0.0400,20074.92000000,20351.57000000,19940.88000000,20342.99000000,10.60,6.000000,12.000000,6.000000,12.000000,72,19,TP,5,0.053717,0,0.1.0,0.1.0,0.1.0,0.1,,395,394,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00198,2025.05.12 06:20:00,US100,ENTRY,LONG,0.0800,20449.02000000,,20386.72000000,20573.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,396,396,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00198,2025.05.12 08:50:00,US100,MODIFY,LONG,0.0800,20449.02000000,,20464.30000000,20573.62000000,,6.000000,12.000000,6.000000,12.000000,72,29,,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,0,396,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00198,2025.05.12 08:55:00,US100,MODIFY,LONG,0.0800,20449.02000000,,20466.69000000,20573.62000000,,6.000000,12.000000,6.000000,12.000000,72,30,,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,0,396,TRAILING,2,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00198,2025.05.12 08:55:49,US100,EXIT,LONG,0.0800,20449.02000000,20466.75000000,20466.69000000,20573.62000000,1.42,6.000000,12.000000,6.000000,12.000000,72,31,SL,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,397,396,,2,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00199,2025.05.12 09:05:02,US100,ENTRY,LONG,0.0900,20471.02000000,,20414.72000000,20583.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.149208,0,0.1.0,0.1.0,0.1.0,0.1,,398,398,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00199,2025.05.12 09:31:11,US100,EXIT,LONG,0.0900,20471.02000000,20489.50000000,20414.72000000,20583.61000000,1.66,6.000000,12.000000,6.000000,12.000000,72,5,SL,2,0.149208,0,0.1.0,0.1.0,0.1.0,0.1,,399,398,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00200,2025.05.12 09:55:00,US100,ENTRY,LONG,0.0700,20490.02000000,,20414.11000000,20641.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.110653,0,0.1.0,0.1.0,0.1.0,0.1,,400,400,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00200,2025.05.12 10:00:34,US100,EXIT,LONG,0.0700,20490.02000000,20644.75000000,20414.11000000,20641.85000000,10.83,6.000000,12.000000,6.000000,12.000000,72,1,TP,5,0.110653,0,0.1.0,0.1.0,0.1.0,0.1,,401,400,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00201,2025.05.12 10:50:00,US100,ENTRY,LONG,0.0100,20752.52000000,,20431.85000000,21393.87000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.026195,0,0.1.0,0.1.0,0.1.0,0.1,,402,402,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00201,2025.05.12 13:35:00,US100,MODIFY,LONG,0.0100,20752.52000000,,20834.18000000,21393.87000000,,6.000000,12.000000,6.000000,12.000000,72,32,,3,0.026195,0,0.1.0,0.1.0,0.1.0,0.1,,0,402,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00201,2025.05.12 13:35:13,US100,EXIT,LONG,0.0100,20752.52000000,20876.25000000,20834.18000000,21393.87000000,1.24,6.000000,12.000000,6.000000,12.000000,72,33,SL,3,0.026195,0,0.1.0,0.1.0,0.1.0,0.1,,403,402,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00202,2025.05.12 13:45:00,US100,ENTRY,LONG,0.0400,20843.27000000,,20718.62000000,21092.57000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.067389,0,0.1.0,0.1.0,0.1.0,0.1,,404,404,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00202,2025.05.12 14:00:01,US100,EXIT,LONG,0.0400,20843.27000000,20865.25000000,20718.62000000,21092.57000000,0.88,6.000000,12.000000,6.000000,12.000000,72,3,SL,3,0.067389,0,0.1.0,0.1.0,0.1.0,0.1,,405,404,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00203,2025.05.12 14:10:00,US100,ENTRY,LONG,0.0300,20898.90000000,,20743.18000000,21210.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.053942,0,0.1.0,0.1.0,0.1.0,0.1,,406,406,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00203,2025.05.12 16:31:55,US100,EXIT,LONG,0.0300,20898.90000000,20742.75000000,20743.18000000,21210.34000000,-4.68,6.000000,12.000000,6.000000,12.000000,72,28,SL,3,0.053942,0,0.1.0,0.1.0,0.1.0,0.1,,407,406,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00204,2025.05.12 16:55:00,US100,ENTRY,LONG,0.0200,20747.30000000,,20528.24000000,21185.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.032867,0,0.1.0,0.1.0,0.1.0,0.1,,408,408,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00204,2025.05.12 20:10:00,US100,MODIFY,LONG,0.0200,20747.30000000,,20796.95000000,21185.43000000,,6.000000,12.000000,6.000000,12.000000,72,38,,1,0.032867,0,0.1.0,0.1.0,0.1.0,0.1,,0,408,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00204,2025.05.12 20:10:34,US100,EXIT,LONG,0.0200,20747.30000000,20837.72000000,20796.95000000,21185.43000000,1.81,6.000000,12.000000,6.000000,12.000000,72,39,SL,1,0.032867,0,0.1.0,0.1.0,0.1.0,0.1,,409,408,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00205,2025.05.12 20:25:00,US100,ENTRY,LONG,0.0400,20813.42000000,,20678.48000000,21083.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053357,0,0.1.0,0.1.0,0.1.0,0.1,,410,410,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00205,2025.05.12 21:44:25,US100,EXIT,LONG,0.0400,20813.42000000,20842.47000000,20678.48000000,21083.30000000,1.16,6.000000,12.000000,6.000000,12.000000,72,15,SL,5,0.053357,0,0.1.0,0.1.0,0.1.0,0.1,,411,410,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00206,2025.05.12 21:50:00,US100,ENTRY,LONG,0.0500,20838.67000000,,20737.15000000,21041.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.070922,0,0.1.0,0.1.0,0.1.0,0.1,,412,412,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00206,2025.05.12 23:05:00,US100,MODIFY,LONG,0.0500,20838.67000000,,20860.09000000,21041.71000000,,6.000000,12.000000,6.000000,12.000000,72,14,,3,0.070922,0,0.1.0,0.1.0,0.1.0,0.1,,0,412,TRAILING,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00206,2025.05.12 23:10:00,US100,EXIT,LONG,0.0500,20838.67000000,20865.37000000,20860.09000000,21041.71000000,1.34,6.000000,12.000000,6.000000,12.000000,72,15,SL,3,0.070922,0,0.1.0,0.1.0,0.1.0,0.1,,413,412,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
