trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00605,2024.07.24 19:28:29,US100,EXIT,LONG,0.1300,19188.66000000,19167.04000000,19167.10000000,19377.25000000,-2.81,0.864635,7.562476,0.864635,7.562476,57,2,SL,5,0.050126,1,0.1.0,0.1.0,0.1.0,0.1,,1211,1210,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00606,2024.07.24 19:35:00,US100,ENTRY,LONG,0.1000,19179.79000000,,19156.78000000,19381.07000000,,0.906599,7.929844,0.906599,7.929844,54,0,,5,0.049246,1,0.1.0,0.1.0,0.1.0,0.1,,1212,1212,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00606,2024.07.24 19:41:07,US100,EXIT,LONG,0.1000,19179.79000000,19155.29000000,19156.78000000,19381.07000000,-2.45,0.906599,7.929844,0.906599,7.929844,54,1,SL,5,0.049246,1,0.1.0,0.1.0,0.1.0,0.1,,1213,1212,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00607,2024.07.24 19:50:00,US100,ENTRY,LONG,0.1100,19171.54000000,,19146.82000000,19378.96000000,,0.957211,8.030550,0.957211,8.030550,53,0,,5,0.048395,1,0.1.0,0.1.0,0.1.0,0.1,,1214,1214,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00607,2024.07.24 20:02:18,US100,EXIT,LONG,0.1100,19171.54000000,19146.66000000,19146.82000000,19378.96000000,-2.74,0.957211,8.030550,0.957211,8.030550,53,2,SL,5,0.048395,1,0.1.0,0.1.0,0.1.0,0.1,,1215,1214,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00608,2024.07.24 20:10:00,US100,ENTRY,LONG,0.1100,19184.29000000,,19160.10000000,19394.37000000,,0.948361,8.235496,0.948361,8.235496,47,0,,5,0.049003,1,0.1.0,0.1.0,0.1.0,0.1,,1216,1216,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00608,2024.07.24 20:25:00,US100,EXIT,LONG,0.1100,19184.29000000,19191.79000000,19160.10000000,19394.37000000,0.83,0.948361,8.235496,0.948361,8.235496,47,3,EARLY_EXIT,5,0.049003,1,0.1.0,0.1.0,0.1.0,0.1,,1217,1216,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00609,2024.07.24 20:30:00,US100,ENTRY,LONG,0.1000,19180.04000000,,19154.86000000,19381.27000000,,1.025877,8.198597,1.025877,8.198597,43,0,,5,0.050927,1,0.1.0,0.1.0,0.1.0,0.1,,1218,1218,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00609,2024.07.24 20:45:00,US100,EXIT,LONG,0.1000,19180.04000000,19199.79000000,19154.86000000,19381.27000000,1.98,1.025877,8.198597,1.025877,8.198597,43,3,EARLY_EXIT,5,0.050927,1,0.1.0,0.1.0,0.1.0,0.1,,1219,1218,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00610,2024.07.24 21:15:00,US100,ENTRY,LONG,0.0900,19158.54000000,,19136.06000000,19335.79000000,,1.023528,8.069710,1.023528,8.069710,35,0,,5,0.056909,1,0.1.0,0.1.0,0.1.0,0.1,,1220,1220,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00610,2024.07.24 21:20:38,US100,EXIT,LONG,0.0900,19158.54000000,19136.04000000,19136.06000000,19335.79000000,-2.03,1.023528,8.069710,1.023528,8.069710,35,1,SL,5,0.056909,1,0.1.0,0.1.0,0.1.0,0.1,,1221,1220,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00611,2024.07.24 21:30:00,US100,ENTRY,LONG,0.1100,19123.79000000,,19100.85000000,19304.74000000,,1.037848,8.185472,1.037848,8.185472,37,0,,5,0.056545,1,0.1.0,0.1.0,0.1.0,0.1,,1222,1222,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00611,2024.07.24 21:43:09,US100,EXIT,LONG,0.1100,19123.79000000,19100.29000000,19100.85000000,19304.74000000,-2.59,1.037848,8.185472,1.037848,8.185472,37,2,SL,5,0.056545,1,0.1.0,0.1.0,0.1.0,0.1,,1223,1222,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00612,2024.07.24 22:00:00,US100,ENTRY,LONG,0.0700,19081.04000000,,19058.51000000,19272.34000000,,0.964866,8.193590,0.964866,8.193590,36,0,,5,0.053538,1,0.1.0,0.1.0,0.1.0,0.1,,1224,1224,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00612,2024.07.24 22:08:38,US100,EXIT,LONG,0.0700,19081.04000000,19057.79000000,19058.51000000,19272.34000000,-1.63,0.964866,8.193590,0.964866,8.193590,36,1,SL,5,0.053538,1,0.1.0,0.1.0,0.1.0,0.1,,1225,1224,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00613,2024.07.24 22:15:00,US100,ENTRY,LONG,0.0600,19073.29000000,,19048.24000000,19269.81000000,,1.047028,8.212871,1.047028,8.212871,37,0,,5,0.052240,1,0.1.0,0.1.0,0.1.0,0.1,,1226,1226,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00613,2024.07.24 22:29:12,US100,EXIT,LONG,0.0600,19073.29000000,19047.54000000,19048.24000000,19269.81000000,-1.55,1.047028,8.212871,1.047028,8.212871,37,2,SL,5,0.052240,1,0.1.0,0.1.0,0.1.0,0.1,,1227,1226,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00614,2024.07.24 22:55:00,US100,ENTRY,LONG,0.0600,19005.29000000,,18970.59000000,19293.44000000,,1.002320,8.324153,1.002320,8.324153,35,0,,5,0.036110,1,0.1.0,0.1.0,0.1.0,0.1,,1228,1228,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00614,2024.07.24 23:10:00,US100,EXIT,LONG,0.0600,19005.29000000,19081.41000000,18970.59000000,19293.44000000,4.57,1.002320,8.324153,1.002320,8.324153,35,3,EARLY_EXIT,5,0.036110,1,0.1.0,0.1.0,0.1.0,0.1,,1229,1228,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00615,2024.07.24 23:20:00,US100,ENTRY,SHORT,0.0500,19076.54000000,,19123.16000000,18858.11000000,,1.231512,5.770084,1.231512,5.770084,17,0,,3,0.033020,0,0.1.0,0.1.0,0.1.0,0.1,,1230,1230,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00615,2024.07.24 23:35:00,US100,EXIT,SHORT,0.0500,19076.54000000,19101.41000000,19123.16000000,18858.11000000,-1.24,1.231512,5.770084,1.231512,5.770084,17,3,EARLY_EXIT,3,0.033020,0,0.1.0,0.1.0,0.1.0,0.1,,1231,1230,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00616,2024.07.25 06:20:00,US100,ENTRY,SHORT,0.1000,19081.66000000,,19097.71000000,18984.28000000,,1.221805,7.415091,1.221805,7.415091,29,0,,3,0.095181,0,0.1.0,0.1.0,0.1.0,0.1,,1232,1232,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00616,2024.07.25 06:24:26,US100,EXIT,SHORT,0.1000,19081.66000000,19097.91000000,19097.71000000,18984.28000000,-1.63,1.221805,7.415091,1.221805,7.415091,29,0,SL,3,0.095181,0,0.1.0,0.1.0,0.1.0,0.1,,1233,1232,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00617,2024.07.25 10:10:00,US100,ENTRY,SHORT,0.0500,19028.53000000,,19066.84000000,18836.81000000,,1.235930,6.184584,1.235930,6.184584,26,0,,3,0.040323,0,0.1.0,0.1.0,0.1.0,0.1,,1234,1234,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00617,2024.07.25 10:17:40,US100,EXIT,SHORT,0.0500,19028.53000000,19066.91000000,19066.84000000,18836.81000000,-1.92,1.235930,6.184584,1.235930,6.184584,26,1,SL,3,0.040323,0,0.1.0,0.1.0,0.1.0,0.1,,1235,1234,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00618,2024.07.25 10:25:00,US100,ENTRY,SHORT,0.0400,19033.91000000,,19071.74000000,18856.81000000,,1.231488,5.766011,1.231488,5.766011,28,0,,3,0.040697,0,0.1.0,0.1.0,0.1.0,0.1,,1236,1236,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00618,2024.07.25 10:40:00,US100,EXIT,SHORT,0.0400,19033.91000000,19055.78000000,19071.74000000,18856.81000000,-0.87,1.231488,5.766011,1.231488,5.766011,28,3,EARLY_EXIT,3,0.040697,0,0.1.0,0.1.0,0.1.0,0.1,,1237,1236,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00619,2024.07.25 10:45:00,US100,ENTRY,SHORT,0.0400,19026.16000000,,19063.17000000,18793.16000000,,1.185247,7.462151,1.185247,7.462151,31,0,,3,0.040033,0,0.1.0,0.1.0,0.1.0,0.1,,1238,1238,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00619,2024.07.25 11:00:00,US100,EXIT,SHORT,0.0400,19026.16000000,19023.91000000,19063.17000000,18793.16000000,0.09,1.185247,7.462151,1.185247,7.462151,31,3,EARLY_EXIT,3,0.040033,0,0.1.0,0.1.0,0.1.0,0.1,,1239,1238,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00620,2024.07.25 11:30:00,US100,ENTRY,SHORT,0.0200,18976.16000000,,19039.68000000,18623.72000000,,1.680280,9.323082,1.680280,9.323082,45,0,,5,0.033066,0,0.1.0,0.1.0,0.1.0,0.1,,1240,1240,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00620,2024.07.25 11:45:00,US100,EXIT,SHORT,0.0200,18976.16000000,19008.66000000,19039.68000000,18623.72000000,-0.65,1.680280,9.323082,1.680280,9.323082,45,3,EARLY_EXIT,5,0.033066,0,0.1.0,0.1.0,0.1.0,0.1,,1241,1240,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00621,2024.07.25 12:40:00,US100,ENTRY,SHORT,0.0500,19002.16000000,,19036.79000000,18807.14000000,,1.244171,7.007409,1.244171,7.007409,30,0,,3,0.044916,0,0.1.0,0.1.0,0.1.0,0.1,,1242,1242,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00621,2024.07.25 12:55:00,US100,EXIT,SHORT,0.0500,19002.16000000,18982.66000000,19036.79000000,18807.14000000,0.98,1.244171,7.007409,1.244171,7.007409,30,3,EARLY_EXIT,3,0.044916,0,0.1.0,0.1.0,0.1.0,0.1,,1243,1242,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00622,2024.07.25 13:30:00,US100,ENTRY,SHORT,0.0400,18942.03000000,,18979.58000000,18727.10000000,,1.399947,8.012819,1.399947,8.012819,33,0,,3,0.046602,0,0.1.0,0.1.0,0.1.0,0.1,,1244,1244,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00622,2024.07.25 13:33:51,US100,EXIT,SHORT,0.0400,18942.03000000,18980.03000000,18979.58000000,18727.10000000,-1.52,1.399947,8.012819,1.399947,8.012819,33,0,SL,3,0.046602,0,0.1.0,0.1.0,0.1.0,0.1,,1245,1244,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00623,2024.07.25 13:40:00,US100,ENTRY,SHORT,0.0500,18953.53000000,,18996.39000000,18741.99000000,,1.474651,7.278425,1.474651,7.278425,31,0,,3,0.043008,0,0.1.0,0.1.0,0.1.0,0.1,,1246,1246,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00623,2024.07.25 13:55:00,US100,EXIT,SHORT,0.0500,18953.53000000,18978.78000000,18996.39000000,18741.99000000,-1.26,1.474651,7.278425,1.474651,7.278425,31,3,EARLY_EXIT,3,0.043008,0,0.1.0,0.1.0,0.1.0,0.1,,1247,1246,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00624,2024.07.25 14:55:00,US100,ENTRY,SHORT,0.0500,18977.78000000,,19006.58000000,18747.71000000,,1.136580,9.079712,1.136580,9.079712,24,0,,3,0.049331,0,0.1.0,0.1.0,0.1.0,0.1,,1248,1248,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00624,2024.07.25 15:10:00,US100,EXIT,SHORT,0.0500,18977.78000000,18989.03000000,19006.58000000,18747.71000000,-0.56,1.136580,9.079712,1.136580,9.079712,24,3,EARLY_EXIT,3,0.049331,0,0.1.0,0.1.0,0.1.0,0.1,,1249,1248,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00625,2024.07.25 17:30:00,US100,ENTRY,SHORT,0.0200,18910.91000000,,18996.78000000,18503.37000000,,1.254176,5.952574,1.254176,5.952574,30,0,,5,0.018258,0,0.1.0,0.1.0,0.1.0,0.1,,1250,1250,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00625,2024.07.25 17:45:00,US100,EXIT,SHORT,0.0200,18910.91000000,18978.91000000,18996.78000000,18503.37000000,-1.36,1.254176,5.952574,1.254176,5.952574,30,3,EARLY_EXIT,5,0.018258,0,0.1.0,0.1.0,0.1.0,0.1,,1251,1250,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00626,2024.07.25 18:25:00,US100,ENTRY,SHORT,0.0300,19052.41000000,,19106.78000000,18749.37000000,,0.932696,5.198396,0.932696,5.198396,30,0,,5,0.021442,1,0.1.0,0.1.0,0.1.0,0.1,,1252,1252,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00626,2024.07.25 18:40:00,US100,EXIT,SHORT,0.0300,19052.41000000,19053.66000000,19106.78000000,18749.37000000,-0.04,0.932696,5.198396,0.932696,5.198396,30,3,EARLY_EXIT,5,0.021442,1,0.1.0,0.1.0,0.1.0,0.1,,1253,1252,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00627,2024.07.25 19:10:00,US100,ENTRY,SHORT,0.0400,19071.53000000,,19120.44000000,18712.94000000,,0.935992,6.861698,0.935992,6.861698,34,0,,3,0.023919,1,0.1.0,0.1.0,0.1.0,0.1,,1254,1254,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00627,2024.07.25 19:14:37,US100,EXIT,SHORT,0.0400,19071.53000000,19120.53000000,19120.44000000,18712.94000000,-1.96,0.935992,6.861698,0.935992,6.861698,34,0,SL,3,0.023919,1,0.1.0,0.1.0,0.1.0,0.1,,1255,1254,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00628,2024.07.25 20:00:00,US100,ENTRY,SHORT,0.0300,19171.16000000,,19222.36000000,18898.51000000,,1.125683,5.994729,1.125683,5.994729,35,0,,5,0.027484,1,0.1.0,0.1.0,0.1.0,0.1,,1256,1256,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00628,2024.07.25 20:03:58,US100,EXIT,SHORT,0.0300,19171.16000000,19222.41000000,19222.36000000,18898.51000000,-1.54,1.125683,5.994729,1.125683,5.994729,35,0,SL,5,0.027484,1,0.1.0,0.1.0,0.1.0,0.1,,1257,1256,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00629,2024.07.25 22:05:00,US100,ENTRY,SHORT,0.0300,18982.28000000,,19029.68000000,18666.31000000,,1.151145,7.673016,1.151145,7.673016,31,0,,5,0.030355,0,0.1.0,0.1.0,0.1.0,0.1,,1258,1258,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00629,2024.07.25 22:22:16,US100,EXIT,SHORT,0.0300,18982.28000000,19029.78000000,19029.68000000,18666.31000000,-1.43,1.151145,7.673016,1.151145,7.673016,31,3,SL,5,0.030355,0,0.1.0,0.1.0,0.1.0,0.1,,1259,1258,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00630,2024.07.25 23:40:00,US100,ENTRY,SHORT,0.0300,18804.66000000,,18848.81000000,18589.68000000,,1.072503,5.221797,1.072503,5.221797,29,0,,5,0.030362,0,0.1.0,0.1.0,0.1.0,0.1,,1260,1260,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00630,2024.07.26 01:01:00,US100,EXIT,SHORT,0.0300,18804.66000000,18854.93000000,18848.81000000,18589.68000000,-1.46,1.072503,5.221797,1.072503,5.221797,29,4,SL,5,0.030362,0,0.1.0,0.1.0,0.1.0,0.1,,1261,1260,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00631,2024.07.26 06:40:01,US100,ENTRY,LONG,0.1300,18922.93000000,,18906.68000000,18996.40000000,,1.744673,7.889599,1.744673,7.889599,32,0,,2,0.134223,0,0.1.0,0.1.0,0.1.0,0.1,,1262,1262,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00631,2024.07.26 06:55:00,US100,EXIT,LONG,0.1300,18922.93000000,18911.06000000,18906.68000000,18996.40000000,-1.54,1.744673,7.889599,1.744673,7.889599,32,3,EARLY_EXIT,2,0.134223,0,0.1.0,0.1.0,0.1.0,0.1,,1263,1262,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00632,2024.07.26 07:40:00,US100,ENTRY,LONG,0.1400,18934.93000000,,18919.23000000,18999.57000000,,1.940329,7.988788,1.940329,7.988788,24,0,,2,0.154498,0,0.1.0,0.1.0,0.1.0,0.1,,1264,1264,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00632,2024.07.26 07:55:00,US100,EXIT,LONG,0.1400,18934.93000000,18939.06000000,18919.23000000,18999.57000000,0.58,1.940329,7.988788,1.940329,7.988788,24,3,EARLY_EXIT,2,0.154498,0,0.1.0,0.1.0,0.1.0,0.1,,1265,1264,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00633,2024.07.26 08:35:00,US100,ENTRY,SHORT,0.2600,18950.56000000,,18957.52000000,18914.90000000,,0.935474,4.793859,0.935474,4.793859,25,0,,4,0.168043,1,0.1.0,0.1.0,0.1.0,0.1,,1266,1266,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00633,2024.07.26 08:50:00,US100,EXIT,SHORT,0.2600,18950.56000000,18916.81000000,18957.52000000,18914.90000000,8.78,0.935474,4.793859,0.935474,4.793859,25,3,EARLY_EXIT,4,0.168043,1,0.1.0,0.1.0,0.1.0,0.1,,1267,1266,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00634,2024.07.26 09:10:00,US100,ENTRY,SHORT,0.1500,18947.06000000,,18962.87000000,18850.18000000,,1.303226,7.984220,1.303226,7.984220,46,0,,5,0.103014,1,0.1.0,0.1.0,0.1.0,0.1,,1268,1268,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00634,2024.07.26 09:25:00,US100,EXIT,SHORT,0.1500,18947.06000000,18916.81000000,18962.87000000,18850.18000000,4.54,1.303226,7.984220,1.303226,7.984220,46,3,EARLY_EXIT,5,0.103014,1,0.1.0,0.1.0,0.1.0,0.1,,1269,1268,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00635,2024.07.26 09:45:00,US100,ENTRY,SHORT,0.0800,18941.56000000,,18965.30000000,18824.39000000,,1.461039,7.210439,1.461039,7.210439,29,0,,3,0.076923,1,0.1.0,0.1.0,0.1.0,0.1,,1270,1270,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00635,2024.07.26 10:00:00,US100,EXIT,SHORT,0.0800,18941.56000000,18926.06000000,18965.30000000,18824.39000000,1.24,1.461039,7.210439,1.461039,7.210439,29,3,EARLY_EXIT,3,0.076923,1,0.1.0,0.1.0,0.1.0,0.1,,1271,1270,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00636,2024.07.26 10:30:00,US100,ENTRY,LONG,0.0500,18958.31000000,,18930.73000000,19093.86000000,,1.426037,7.008860,1.426037,7.008860,39,0,,3,0.064635,0,0.1.0,0.1.0,0.1.0,0.1,,1272,1272,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00636,2024.07.26 10:45:00,US100,EXIT,LONG,0.0500,18958.31000000,18974.93000000,18930.73000000,19093.86000000,0.83,1.426037,7.008860,1.426037,7.008860,39,3,EARLY_EXIT,3,0.064635,0,0.1.0,0.1.0,0.1.0,0.1,,1273,1272,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00637,2024.07.26 10:50:00,US100,ENTRY,LONG,0.0400,18964.31000000,,18929.85000000,19116.29000000,,1.600007,7.057099,1.600007,7.057099,39,0,,3,0.058043,0,0.1.0,0.1.0,0.1.0,0.1,,1274,1274,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00637,2024.07.26 11:05:00,US100,EXIT,LONG,0.0400,18964.31000000,18975.68000000,18929.85000000,19116.29000000,0.45,1.600007,7.057099,1.600007,7.057099,39,3,EARLY_EXIT,3,0.058043,0,0.1.0,0.1.0,0.1.0,0.1,,1275,1274,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00638,2024.07.26 11:10:00,US100,ENTRY,SHORT,0.0700,18993.93000000,,19023.83000000,18795.15000000,,1.242396,8.258253,1.242396,8.258253,41,0,,5,0.051932,1,0.1.0,0.1.0,0.1.0,0.1,,1276,1276,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00638,2024.07.26 11:30:00,US100,EXIT,SHORT,0.0700,18993.93000000,19009.43000000,19023.83000000,18795.15000000,-1.09,1.242396,8.258253,1.242396,8.258253,41,4,EARLY_EXIT,5,0.051932,1,0.1.0,0.1.0,0.1.0,0.1,,1277,1276,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00639,2024.07.26 11:45:00,US100,ENTRY,LONG,0.1000,19008.56000000,,18991.31000000,19138.57000000,,0.871936,6.571084,0.871936,6.571084,40,0,,5,0.063179,0,0.1.0,0.1.0,0.1.0,0.1,,1278,1278,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00639,2024.07.26 12:00:00,US100,EXIT,LONG,0.1000,19008.56000000,19057.68000000,18991.31000000,19138.57000000,4.91,0.871936,6.571084,0.871936,6.571084,40,3,EARLY_EXIT,5,0.063179,0,0.1.0,0.1.0,0.1.0,0.1,,1279,1278,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00640,2024.07.26 12:15:00,US100,ENTRY,SHORT,0.0700,19041.56000000,,19068.78000000,18868.26000000,,1.293052,8.231262,1.293052,8.231262,41,0,,5,0.059372,1,0.1.0,0.1.0,0.1.0,0.1,,1280,1280,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00640,2024.07.26 12:45:00,US100,EXIT,SHORT,0.0700,19041.56000000,19028.18000000,19068.78000000,18868.26000000,0.94,1.293052,8.231262,1.293052,8.231262,41,6,EARLY_EXIT,5,0.059372,1,0.1.0,0.1.0,0.1.0,0.1,,1281,1280,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00641,2024.07.26 12:55:00,US100,ENTRY,LONG,0.0700,19035.43000000,,19011.98000000,19159.82000000,,1.352388,7.173937,1.352388,7.173937,37,0,,3,0.072094,0,0.1.0,0.1.0,0.1.0,0.1,,1282,1282,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
TS_00641,2024.07.26 13:10:00,US100,EXIT,LONG,0.0700,19035.43000000,19032.93000000,19011.98000000,19159.82000000,-0.18,1.352388,7.173937,1.352388,7.173937,37,3,EARLY_EXIT,3,0.072094,0,0.1.0,0.1.0,0.1.0,0.1,,1283,1282,,0,TX_DEAL,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,INIT,0.2.0,2.0
