trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00170,2025.06.05 23:00:00,US100,EXIT,LONG,0.0100,21690.98000000,21559.78000000,21433.52000000,22205.90000000,-1.31,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.027966,1,0.1.0,0.1.0,0.1.0,0.1,,341,340,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00171,2025.06.05 23:05:00,US100,ENTRY,LONG,0.0100,21576.33000000,,21242.78000000,22243.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.025184,1,0.1.0,0.1.0,0.1.0,0.1,,342,342,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00171,2025.06.06 06:05:00,US100,EXIT,LONG,0.0100,21576.33000000,21548.64000000,21242.78000000,22243.43000000,-0.32,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.025184,1,0.1.0,0.1.0,0.1.0,0.1,,343,342,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00172,2025.06.06 07:05:00,US100,ENTRY,LONG,0.0900,21571.91000000,,21517.05000000,21681.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.153113,0,0.1.0,0.1.0,0.1.0,0.1,,344,344,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00172,2025.06.06 13:05:00,US100,EXIT,LONG,0.0900,21571.91000000,21651.64000000,21517.05000000,21681.63000000,7.18,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.153113,0,0.1.0,0.1.0,0.1.0,0.1,,345,344,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00173,2025.06.06 13:10:00,US100,ENTRY,LONG,0.0700,21649.91000000,,21585.04000000,21779.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.129484,0,0.1.0,0.1.0,0.1.0,0.1,,346,346,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00173,2025.06.06 16:31:13,US100,EXIT,LONG,0.0700,21649.91000000,21779.89000000,21585.04000000,21779.66000000,9.10,6.000000,12.000000,6.000000,12.000000,72,40,TP,2,0.129484,0,0.1.0,0.1.0,0.1.0,0.1,,347,346,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00174,2025.06.06 17:00:00,US100,ENTRY,LONG,0.0200,21813.94000000,,21638.47000000,22164.87000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.041034,0,0.1.0,0.1.0,0.1.0,0.1,,348,348,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00174,2025.06.06 23:00:00,US100,EXIT,LONG,0.0200,21813.94000000,21761.74000000,21638.47000000,22164.87000000,-1.04,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.041034,0,0.1.0,0.1.0,0.1.0,0.1,,349,348,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00175,2025.06.09 07:30:00,US100,ENTRY,LONG,0.1200,21714.31000000,,21672.42000000,21798.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.200532,1,0.1.0,0.1.0,0.1.0,0.1,,350,350,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00175,2025.06.09 13:30:00,US100,EXIT,LONG,0.1200,21714.31000000,21751.91000000,21672.42000000,21798.09000000,4.51,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.200532,1,0.1.0,0.1.0,0.1.0,0.1,,351,350,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00176,2025.06.09 14:05:00,US100,ENTRY,LONG,0.0900,21765.68000000,,21711.68000000,21873.69000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.155543,0,0.1.0,0.1.0,0.1.0,0.1,,352,352,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00176,2025.06.09 20:05:00,US100,EXIT,LONG,0.0900,21765.68000000,21847.38000000,21711.68000000,21873.69000000,7.35,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.155543,0,0.1.0,0.1.0,0.1.0,0.1,,353,352,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00177,2025.06.09 20:15:00,US100,ENTRY,LONG,0.0500,21836.83000000,,21735.80000000,22038.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.071265,0,0.1.0,0.1.0,0.1.0,0.1,,354,354,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00177,2025.06.10 03:15:00,US100,EXIT,LONG,0.0500,21836.83000000,21796.10000000,21735.80000000,22038.89000000,-2.24,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.071265,0,0.1.0,0.1.0,0.1.0,0.1,,355,354,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00178,2025.06.10 06:40:00,US100,ENTRY,LONG,0.1100,21923.00000000,,21879.07000000,22010.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.191220,0,0.1.0,0.1.0,0.1.0,0.1,,356,356,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00178,2025.06.10 08:19:12,US100,EXIT,LONG,0.1100,21923.00000000,21878.35000000,21879.07000000,22010.86000000,-4.91,6.000000,12.000000,6.000000,12.000000,72,19,SL,2,0.191220,0,0.1.0,0.1.0,0.1.0,0.1,,357,356,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00179,2025.06.10 08:40:00,US100,ENTRY,LONG,0.0300,21815.75000000,,21670.16000000,22106.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.057695,1,0.1.0,0.1.0,0.1.0,0.1,,358,358,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00179,2025.06.10 14:40:00,US100,EXIT,LONG,0.0300,21815.75000000,21819.10000000,21670.16000000,22106.94000000,0.10,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.057695,1,0.1.0,0.1.0,0.1.0,0.1,,359,358,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00180,2025.06.10 14:45:00,US100,ENTRY,LONG,0.0500,21814.00000000,,21723.95000000,21994.10000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.093280,0,0.1.0,0.1.0,0.1.0,0.1,,360,360,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00180,2025.06.10 18:33:32,US100,EXIT,LONG,0.0500,21814.00000000,21723.95000000,21723.95000000,21994.10000000,-4.50,6.000000,12.000000,6.000000,12.000000,72,45,SL,3,0.093280,0,0.1.0,0.1.0,0.1.0,0.1,,361,360,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00181,2025.06.10 19:00:00,US100,ENTRY,LONG,0.0200,21851.52000000,,21680.58000000,22193.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.042119,0,0.1.0,0.1.0,0.1.0,0.1,,362,362,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00181,2025.06.11 02:00:00,US100,EXIT,LONG,0.0200,21851.52000000,21953.84000000,21680.58000000,22193.41000000,1.97,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.042119,0,0.1.0,0.1.0,0.1.0,0.1,,363,362,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00182,2025.06.11 06:20:00,US100,ENTRY,LONG,0.1000,21876.11000000,,21829.13000000,21970.07000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.178799,1,0.1.0,0.1.0,0.1.0,0.1,,364,364,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00182,2025.06.11 12:20:00,US100,EXIT,LONG,0.1000,21876.11000000,21916.71000000,21829.13000000,21970.07000000,4.06,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.178799,1,0.1.0,0.1.0,0.1.0,0.1,,365,364,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00183,2025.06.11 12:25:00,US100,ENTRY,LONG,0.0700,21921.11000000,,21855.48000000,22052.36000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.127996,0,0.1.0,0.1.0,0.1.0,0.1,,366,366,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00183,2025.06.11 15:30:06,US100,EXIT,LONG,0.0700,21921.11000000,22065.91000000,21855.48000000,22052.36000000,10.14,6.000000,12.000000,6.000000,12.000000,72,37,TP,2,0.127996,0,0.1.0,0.1.0,0.1.0,0.1,,367,366,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00184,2025.06.11 15:50:00,US100,ENTRY,LONG,0.0200,22006.86000000,,21779.07000000,22462.44000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.036876,0,0.1.0,0.1.0,0.1.0,0.1,,368,368,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00184,2025.06.11 21:17:09,US100,EXIT,LONG,0.0200,22006.86000000,21775.94000000,21779.07000000,22462.44000000,-4.62,6.000000,12.000000,6.000000,12.000000,72,65,SL,5,0.036876,0,0.1.0,0.1.0,0.1.0,0.1,,369,368,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00185,2025.06.11 21:35:00,US100,ENTRY,LONG,0.0200,21856.39000000,,21604.44000000,22360.30000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.028577,1,0.1.0,0.1.0,0.1.0,0.1,,370,370,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00185,2025.06.12 04:35:00,US100,EXIT,LONG,0.0200,21856.39000000,21760.33000000,21604.44000000,22360.30000000,-2.00,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.028577,1,0.1.0,0.1.0,0.1.0,0.1,,371,370,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00186,2025.06.12 07:55:00,US100,ENTRY,LONG,0.0900,21809.11000000,,21754.09000000,21919.16000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.152660,0,0.1.0,0.1.0,0.1.0,0.1,,372,372,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00186,2025.06.12 10:54:17,US100,EXIT,LONG,0.0900,21809.11000000,21752.58000000,21754.09000000,21919.16000000,-5.09,6.000000,12.000000,6.000000,12.000000,72,35,SL,2,0.152660,0,0.1.0,0.1.0,0.1.0,0.1,,373,372,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00187,2025.06.12 11:30:00,US100,ENTRY,LONG,0.0300,21736.11000000,,21593.77000000,22020.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.059015,1,0.1.0,0.1.0,0.1.0,0.1,,374,374,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00187,2025.06.12 17:30:00,US100,EXIT,LONG,0.0300,21736.11000000,21904.43000000,21593.77000000,22020.78000000,5.05,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.059015,1,0.1.0,0.1.0,0.1.0,0.1,,375,374,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00188,2025.06.12 17:55:00,US100,ENTRY,LONG,0.0300,21923.38000000,,21776.66000000,22216.81000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.049074,0,0.1.0,0.1.0,0.1.0,0.1,,376,376,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00188,2025.06.12 23:55:00,US100,EXIT,LONG,0.0300,21923.38000000,21893.33000000,21776.66000000,22216.81000000,-0.90,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.049074,0,0.1.0,0.1.0,0.1.0,0.1,,377,376,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00189,2025.06.13 06:25:00,US100,ENTRY,LONG,0.0300,21531.28000000,,21359.58000000,21874.69000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.048922,1,0.1.0,0.1.0,0.1.0,0.1,,378,378,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00189,2025.06.13 12:25:00,US100,EXIT,LONG,0.0300,21531.28000000,21607.63000000,21359.58000000,21874.69000000,2.29,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.048922,1,0.1.0,0.1.0,0.1.0,0.1,,379,378,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00190,2025.06.13 12:30:00,US100,ENTRY,LONG,0.0300,21609.78000000,,21453.67000000,21921.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.053809,0,0.1.0,0.1.0,0.1.0,0.1,,380,380,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00190,2025.06.13 18:30:00,US100,EXIT,LONG,0.0300,21609.78000000,21781.98000000,21453.67000000,21921.99000000,5.17,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.053809,0,0.1.0,0.1.0,0.1.0,0.1,,381,380,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.06.13 19:30:00,US100,ENTRY,LONG,0.0300,21805.80000000,,21658.75000000,22099.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048964,0,0.1.0,0.1.0,0.1.0,0.1,,382,382,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00191,2025.06.13 21:27:43,US100,EXIT,LONG,0.0300,21805.80000000,21656.73000000,21658.75000000,22099.89000000,-4.47,6.000000,12.000000,6.000000,12.000000,72,23,SL,5,0.048964,0,0.1.0,0.1.0,0.1.0,0.1,,383,382,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00192,2025.06.13 21:55:00,US100,ENTRY,LONG,0.0200,21645.68000000,,21414.47000000,22108.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.031140,1,0.1.0,0.1.0,0.1.0,0.1,,384,384,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00192,2025.06.16 04:55:00,US100,EXIT,LONG,0.0200,21645.68000000,21672.37000000,21414.47000000,22108.11000000,0.29,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.031140,1,0.1.0,0.1.0,0.1.0,0.1,,385,384,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00193,2025.06.16 07:10:00,US100,ENTRY,LONG,0.1300,21688.64000000,,21648.24000000,21769.44000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.207913,0,0.1.0,0.1.0,0.1.0,0.1,,386,386,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00193,2025.06.16 10:15:25,US100,EXIT,LONG,0.1300,21688.64000000,21769.74000000,21648.24000000,21769.44000000,10.54,6.000000,12.000000,6.000000,12.000000,72,37,TP,2,0.207913,0,0.1.0,0.1.0,0.1.0,0.1,,387,386,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00194,2025.06.16 10:25:00,US100,ENTRY,LONG,0.0500,21748.02000000,,21658.02000000,21928.01000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.093338,0,0.1.0,0.1.0,0.1.0,0.1,,388,388,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00194,2025.06.16 16:25:00,US100,EXIT,LONG,0.0500,21748.02000000,21801.99000000,21658.02000000,21928.01000000,2.70,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.093338,0,0.1.0,0.1.0,0.1.0,0.1,,389,388,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00195,2025.06.16 17:10:00,US100,ENTRY,LONG,0.0200,21916.04000000,,21730.31000000,22287.51000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.038765,0,0.1.0,0.1.0,0.1.0,0.1,,390,390,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00195,2025.06.16 23:10:00,US100,EXIT,LONG,0.0200,21916.04000000,21937.87000000,21730.31000000,22287.51000000,0.44,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.038765,0,0.1.0,0.1.0,0.1.0,0.1,,391,390,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00196,2025.06.16 23:40:00,US100,ENTRY,LONG,0.0600,21941.27000000,,21857.38000000,22109.05000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.100133,0,0.1.0,0.1.0,0.1.0,0.1,,392,392,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00196,2025.06.17 01:47:16,US100,EXIT,LONG,0.0600,21941.27000000,21856.92000000,21857.38000000,22109.05000000,-5.30,6.000000,12.000000,6.000000,12.000000,72,13,SL,3,0.100133,0,0.1.0,0.1.0,0.1.0,0.1,,393,392,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00197,2025.06.17 07:45:00,US100,ENTRY,LONG,0.0700,21836.70000000,,21764.06000000,21981.98000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.115641,1,0.1.0,0.1.0,0.1.0,0.1,,394,394,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00197,2025.06.17 13:45:00,US100,EXIT,LONG,0.0700,21836.70000000,21771.17000000,21764.06000000,21981.98000000,-4.59,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.115641,1,0.1.0,0.1.0,0.1.0,0.1,,395,394,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00198,2025.06.17 15:10:00,US100,ENTRY,LONG,0.0600,21837.45000000,,21752.70000000,22006.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.099110,0,0.1.0,0.1.0,0.1.0,0.1,,396,396,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00198,2025.06.17 20:46:20,US100,EXIT,LONG,0.0600,21837.45000000,21751.77000000,21752.70000000,22006.96000000,-5.14,6.000000,12.000000,6.000000,12.000000,72,67,SL,5,0.099110,0,0.1.0,0.1.0,0.1.0,0.1,,397,396,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00199,2025.06.17 21:35:00,US100,ENTRY,LONG,0.0200,21730.10000000,,21538.04000000,22114.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.037489,1,0.1.0,0.1.0,0.1.0,0.1,,398,398,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00199,2025.06.18 04:35:00,US100,EXIT,LONG,0.0200,21730.10000000,21758.84000000,21538.04000000,22114.21000000,0.49,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.037489,1,0.1.0,0.1.0,0.1.0,0.1,,399,398,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00200,2025.06.18 06:20:00,US100,ENTRY,LONG,0.0800,21753.61000000,,21690.98000000,21878.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.134127,0,0.1.0,0.1.0,0.1.0,0.1,,400,400,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00200,2025.06.18 12:20:00,US100,EXIT,LONG,0.0800,21753.61000000,21826.09000000,21690.98000000,21878.86000000,5.80,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.134127,0,0.1.0,0.1.0,0.1.0,0.1,,401,400,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00201,2025.06.18 12:30:00,US100,ENTRY,LONG,0.0800,21819.24000000,,21753.72000000,21950.28000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.128205,0,0.1.0,0.1.0,0.1.0,0.1,,402,402,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00201,2025.06.18 13:52:47,US100,EXIT,LONG,0.0800,21819.24000000,21753.59000000,21753.72000000,21950.28000000,-5.25,6.000000,12.000000,6.000000,12.000000,72,16,SL,5,0.128205,0,0.1.0,0.1.0,0.1.0,0.1,,403,402,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00202,2025.06.18 14:15:00,US100,ENTRY,LONG,0.0400,21736.74000000,,21630.72000000,21948.78000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.079230,1,0.1.0,0.1.0,0.1.0,0.1,,404,404,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00202,2025.06.18 20:15:00,US100,EXIT,LONG,0.0400,21736.74000000,21801.31000000,21630.72000000,21948.78000000,2.58,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.079230,1,0.1.0,0.1.0,0.1.0,0.1,,405,404,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00203,2025.06.18 20:50:00,US100,ENTRY,LONG,0.0300,21788.26000000,,21651.65000000,22061.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.052704,1,0.1.0,0.1.0,0.1.0,0.1,,406,406,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00203,2025.06.19 03:15:59,US100,EXIT,LONG,0.0300,21788.26000000,21651.49000000,21651.65000000,22061.48000000,-4.22,6.000000,12.000000,6.000000,12.000000,72,65,SL,5,0.052704,1,0.1.0,0.1.0,0.1.0,0.1,,407,406,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00204,2025.06.19 08:05:00,US100,ENTRY,LONG,0.1100,21668.39000000,,21621.58000000,21762.01000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.179454,0,0.1.0,0.1.0,0.1.0,0.1,,408,408,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00204,2025.06.19 09:09:18,US100,EXIT,LONG,0.1100,21668.39000000,21621.24000000,21621.58000000,21762.01000000,-5.19,6.000000,12.000000,6.000000,12.000000,72,12,SL,2,0.179454,0,0.1.0,0.1.0,0.1.0,0.1,,409,408,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00205,2025.06.19 09:20:00,US100,ENTRY,LONG,0.0600,21630.26000000,,21553.93000000,21782.92000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.110051,1,0.1.0,0.1.0,0.1.0,0.1,,410,410,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00205,2025.06.19 15:20:00,US100,EXIT,LONG,0.0600,21630.26000000,21574.74000000,21553.93000000,21782.92000000,-3.33,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.110051,1,0.1.0,0.1.0,0.1.0,0.1,,411,410,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00206,2025.06.19 16:15:00,US100,ENTRY,LONG,0.0400,21546.14000000,,21428.72000000,21780.98000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.071538,1,0.1.0,0.1.0,0.1.0,0.1,,412,412,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00206,2025.06.19 16:48:58,US100,EXIT,LONG,0.0400,21546.14000000,21426.34000000,21428.72000000,21780.98000000,-4.79,6.000000,12.000000,6.000000,12.000000,72,6,SL,5,0.071538,1,0.1.0,0.1.0,0.1.0,0.1,,413,412,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00207,2025.06.19 17:10:00,US100,ENTRY,LONG,0.0300,21479.16000000,,21330.65000000,21776.18000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048482,1,0.1.0,0.1.0,0.1.0,0.1,,414,414,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00207,2025.06.20 04:10:00,US100,EXIT,LONG,0.0300,21479.16000000,21637.03000000,21330.65000000,21776.18000000,4.62,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.048482,1,0.1.0,0.1.0,0.1.0,0.1,,415,414,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
