trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00136,2023.06.21 17:30:00,US100,ENTRY,LONG,0.0300,14937.85000000,,14765.30000000,15282.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.052160,1,0.1.0,0.1.0,0.1.0,0.1,,272,272,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00136,2023.06.21 23:30:00,US100,EXIT,LONG,0.0300,14937.85000000,14873.85000000,14765.30000000,15282.94000000,-1.92,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.052160,1,0.1.0,0.1.0,0.1.0,0.1,,273,272,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00137,2023.06.21 23:35:00,US100,ENTRY,LONG,0.0600,14875.10000000,,14781.59000000,15062.11000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.096251,1,0.1.0,0.1.0,0.1.0,0.1,,274,274,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00137,2023.06.22 06:35:00,US100,EXIT,LONG,0.0600,14875.10000000,14864.85000000,14781.59000000,15062.11000000,-0.86,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.096251,1,0.1.0,0.1.0,0.1.0,0.1,,275,274,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00138,2023.06.22 08:50:00,US100,ENTRY,LONG,0.1200,14841.10000000,,14795.22000000,14932.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.196170,1,0.1.0,0.1.0,0.1.0,0.1,,276,276,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00138,2023.06.22 14:50:00,US100,EXIT,LONG,0.1200,14841.10000000,14835.10000000,14795.22000000,14932.86000000,-0.72,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.196170,1,0.1.0,0.1.0,0.1.0,0.1,,277,276,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00139,2023.06.22 15:45:00,US100,ENTRY,LONG,0.1000,14840.60000000,,14781.67000000,14958.46000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.152727,0,0.1.0,0.1.0,0.1.0,0.1,,278,278,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00139,2023.06.22 17:12:27,US100,EXIT,LONG,0.1000,14840.60000000,14958.72000000,14781.67000000,14958.46000000,11.81,6.000000,12.000000,6.000000,12.000000,72,17,TP,3,0.152727,0,0.1.0,0.1.0,0.1.0,0.1,,279,278,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00140,2023.06.22 17:40:00,US100,ENTRY,LONG,0.0300,14949.35000000,,14766.82000000,15314.42000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.049306,0,0.1.0,0.1.0,0.1.0,0.1,,280,280,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00140,2023.06.22 23:40:00,US100,EXIT,LONG,0.0300,14949.35000000,15071.10000000,14766.82000000,15314.42000000,3.65,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.049306,0,0.1.0,0.1.0,0.1.0,0.1,,281,280,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00141,2023.06.23 06:20:01,US100,ENTRY,LONG,0.1800,15003.85000000,,14970.74000000,15070.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.271845,1,0.1.0,0.1.0,0.1.0,0.1,,282,282,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00141,2023.06.23 07:29:53,US100,EXIT,LONG,0.1800,15003.85000000,14970.60000000,14970.74000000,15070.06000000,-5.99,6.000000,12.000000,6.000000,12.000000,72,13,SL,4,0.271845,1,0.1.0,0.1.0,0.1.0,0.1,,283,282,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00142,2023.06.23 07:40:01,US100,ENTRY,LONG,0.1400,14978.85000000,,14936.10000000,15064.35000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.210526,1,0.1.0,0.1.0,0.1.0,0.1,,284,284,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00142,2023.06.23 11:52:22,US100,EXIT,LONG,0.1400,14978.85000000,14936.10000000,14936.10000000,15064.35000000,-5.99,6.000000,12.000000,6.000000,12.000000,72,50,SL,4,0.210526,1,0.1.0,0.1.0,0.1.0,0.1,,285,284,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00143,2023.06.23 12:10:00,US100,ENTRY,LONG,0.0800,14948.60000000,,14881.21000000,15083.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.133545,1,0.1.0,0.1.0,0.1.0,0.1,,286,286,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00143,2023.06.23 15:46:34,US100,EXIT,LONG,0.0800,14948.60000000,14880.60000000,14881.21000000,15083.39000000,-5.44,6.000000,12.000000,6.000000,12.000000,72,43,SL,3,0.133545,1,0.1.0,0.1.0,0.1.0,0.1,,287,286,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00144,2023.06.23 16:10:00,US100,ENTRY,LONG,0.0500,14891.10000000,,14779.29000000,15114.73000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.080491,1,0.1.0,0.1.0,0.1.0,0.1,,288,288,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00144,2023.06.23 22:10:00,US100,EXIT,LONG,0.0500,14891.10000000,14900.97000000,14779.29000000,15114.73000000,0.49,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.080491,1,0.1.0,0.1.0,0.1.0,0.1,,289,288,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00145,2023.06.23 22:15:00,US100,ENTRY,LONG,0.0500,14909.10000000,,14802.28000000,15122.74000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.084253,1,0.1.0,0.1.0,0.1.0,0.1,,290,290,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00145,2023.06.26 05:20:01,US100,EXIT,LONG,0.0500,14909.10000000,14950.70000000,14802.28000000,15122.74000000,1.49,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.084253,1,0.1.0,0.1.0,0.1.0,0.1,,291,290,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00146,2023.06.26 08:35:00,US100,ENTRY,LONG,0.1900,14937.20000000,,14907.52000000,14996.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.303249,1,0.1.0,0.1.0,0.1.0,0.1,,292,292,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00146,2023.06.26 10:02:47,US100,EXIT,LONG,0.1900,14937.20000000,14906.95000000,14907.52000000,14996.56000000,-5.75,6.000000,12.000000,6.000000,12.000000,72,17,SL,4,0.303249,1,0.1.0,0.1.0,0.1.0,0.1,,293,292,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00147,2023.06.26 10:45:00,US100,ENTRY,LONG,0.0800,14890.20000000,,14818.84000000,15032.91000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.126126,1,0.1.0,0.1.0,0.1.0,0.1,,294,294,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00147,2023.06.26 16:45:00,US100,EXIT,LONG,0.0800,14890.20000000,14931.95000000,14818.84000000,15032.91000000,3.34,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.126126,1,0.1.0,0.1.0,0.1.0,0.1,,295,294,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00148,2023.06.26 17:20:00,US100,ENTRY,LONG,0.0400,14977.32000000,,14835.71000000,15260.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.063555,0,0.1.0,0.1.0,0.1.0,0.1,,296,296,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00148,2023.06.26 18:20:00,US100,EXIT,LONG,0.0400,14977.32000000,14835.70000000,14835.71000000,15260.54000000,-5.66,6.000000,12.000000,6.000000,12.000000,72,11,SL,5,0.063555,0,0.1.0,0.1.0,0.1.0,0.1,,297,296,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00149,2023.06.26 18:40:00,US100,ENTRY,LONG,0.0300,14861.82000000,,14675.37000000,15234.72000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048270,1,0.1.0,0.1.0,0.1.0,0.1,,298,298,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00149,2023.06.27 01:40:00,US100,EXIT,LONG,0.0300,14861.82000000,14724.65000000,14675.37000000,15234.72000000,-4.24,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.048270,1,0.1.0,0.1.0,0.1.0,0.1,,299,298,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00150,2023.06.27 06:20:00,US100,ENTRY,LONG,0.2200,14732.15000000,,14706.44000000,14783.58000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.350000,1,0.1.0,0.1.0,0.1.0,0.1,,300,300,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00150,2023.06.27 12:20:00,US100,EXIT,LONG,0.2200,14732.15000000,14765.15000000,14706.44000000,14783.58000000,7.26,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.350000,1,0.1.0,0.1.0,0.1.0,0.1,,301,300,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00151,2023.06.27 13:05:00,US100,ENTRY,LONG,0.1400,14774.65000000,,14735.33000000,14853.29000000,,6.000000,12.000000,6.000000,12.000000,72,0,,0,0.228883,1,0.1.0,0.1.0,0.1.0,0.1,,302,302,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00151,2023.06.27 18:44:39,US100,EXIT,LONG,0.1400,14774.65000000,14853.45000000,14735.33000000,14853.29000000,11.03,6.000000,12.000000,6.000000,12.000000,72,67,TP,0,0.228883,1,0.1.0,0.1.0,0.1.0,0.1,,303,302,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00152,2023.06.27 19:20:00,US100,ENTRY,LONG,0.0500,14863.02000000,,14744.73000000,15099.60000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.076084,0,0.1.0,0.1.0,0.1.0,0.1,,304,304,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00152,2023.06.28 02:20:01,US100,EXIT,LONG,0.0500,14863.02000000,14898.75000000,14744.73000000,15099.60000000,1.59,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.076084,0,0.1.0,0.1.0,0.1.0,0.1,,305,304,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00153,2023.06.28 06:20:00,US100,ENTRY,LONG,0.1700,14918.35000000,,14884.49000000,14986.06000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.265823,0,0.1.0,0.1.0,0.1.0,0.1,,306,306,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00153,2023.06.28 11:37:31,US100,EXIT,LONG,0.1700,14918.35000000,14884.35000000,14884.49000000,14986.06000000,-5.78,6.000000,12.000000,6.000000,12.000000,72,63,SL,4,0.265823,0,0.1.0,0.1.0,0.1.0,0.1,,307,306,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00154,2023.06.28 12:10:00,US100,ENTRY,LONG,0.0900,14890.10000000,,14829.67000000,15010.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.148936,1,0.1.0,0.1.0,0.1.0,0.1,,308,308,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00154,2023.06.28 17:33:17,US100,EXIT,LONG,0.0900,14890.10000000,15011.10000000,14829.67000000,15010.96000000,10.89,6.000000,12.000000,6.000000,12.000000,72,64,TP,5,0.148936,1,0.1.0,0.1.0,0.1.0,0.1,,309,308,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00155,2023.06.28 18:00:00,US100,ENTRY,LONG,0.0300,15035.10000000,,14847.98000000,15409.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.048098,0,0.1.0,0.1.0,0.1.0,0.1,,310,310,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00155,2023.06.29 01:05:02,US100,EXIT,LONG,0.0300,15035.10000000,15016.50000000,14847.98000000,15409.34000000,-0.68,6.000000,12.000000,6.000000,12.000000,72,73,FORCE_EXIT,5,0.048098,0,0.1.0,0.1.0,0.1.0,0.1,,311,310,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00156,2023.06.29 06:55:00,US100,ENTRY,LONG,0.2100,15003.50000000,,14975.64000000,15059.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.323077,1,0.1.0,0.1.0,0.1.0,0.1,,312,312,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00156,2023.06.29 10:29:07,US100,EXIT,LONG,0.2100,15003.50000000,14975.50000000,14975.64000000,15059.21000000,-5.88,6.000000,12.000000,6.000000,12.000000,72,42,SL,4,0.323077,1,0.1.0,0.1.0,0.1.0,0.1,,313,312,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00157,2023.06.29 10:45:00,US100,ENTRY,LONG,0.1100,14980.00000000,,14928.89000000,15082.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.176101,1,0.1.0,0.1.0,0.1.0,0.1,,314,314,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00157,2023.06.29 16:45:00,US100,EXIT,LONG,0.1100,14980.00000000,14940.70000000,14928.89000000,15082.21000000,-4.32,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.176101,1,0.1.0,0.1.0,0.1.0,0.1,,315,314,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00158,2023.06.29 16:50:00,US100,ENTRY,LONG,0.0300,14971.75000000,,14807.93000000,15299.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.054938,1,0.1.0,0.1.0,0.1.0,0.1,,316,316,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00158,2023.06.29 22:50:00,US100,EXIT,LONG,0.0300,14971.75000000,14936.15000000,14807.93000000,15299.39000000,-1.07,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.054938,1,0.1.0,0.1.0,0.1.0,0.1,,317,316,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00159,2023.06.29 23:50:00,US100,ENTRY,LONG,0.0900,14967.50000000,,14903.06000000,15096.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.139656,0,0.1.0,0.1.0,0.1.0,0.1,,318,318,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00159,2023.06.30 06:50:00,US100,EXIT,LONG,0.0900,14967.50000000,14980.80000000,14903.06000000,15096.39000000,0.85,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.139656,0,0.1.0,0.1.0,0.1.0,0.1,,319,318,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00160,2023.06.30 08:45:00,US100,ENTRY,LONG,0.2200,15002.55000000,,14976.51000000,15054.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.345679,0,0.1.0,0.1.0,0.1.0,0.1,,320,320,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00160,2023.06.30 14:45:01,US100,EXIT,LONG,0.2200,15002.55000000,15027.30000000,14976.51000000,15054.62000000,5.45,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.345679,0,0.1.0,0.1.0,0.1.0,0.1,,321,320,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00161,2023.06.30 15:05:00,US100,ENTRY,LONG,0.1600,15036.55000000,,15000.91000000,15107.82000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.252556,0,0.1.0,0.1.0,0.1.0,0.1,,322,322,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00161,2023.06.30 15:38:43,US100,EXIT,LONG,0.1600,15036.55000000,15109.05000000,15000.91000000,15107.82000000,11.60,6.000000,12.000000,6.000000,12.000000,72,6,TP,2,0.252556,0,0.1.0,0.1.0,0.1.0,0.1,,323,322,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00162,2023.06.30 15:55:00,US100,ENTRY,LONG,0.0600,15083.65000000,,14992.17000000,15266.61000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.098384,0,0.1.0,0.1.0,0.1.0,0.1,,324,324,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00162,2023.06.30 21:55:00,US100,EXIT,LONG,0.0600,15083.65000000,15203.00000000,14992.17000000,15266.61000000,7.16,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.098384,0,0.1.0,0.1.0,0.1.0,0.1,,325,324,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00163,2023.06.30 22:15:00,US100,ENTRY,LONG,0.0800,15211.25000000,,15134.81000000,15364.12000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.117746,0,0.1.0,0.1.0,0.1.0,0.1,,326,326,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00163,2023.07.03 05:20:00,US100,EXIT,LONG,0.0800,15211.25000000,15205.45000000,15134.81000000,15364.12000000,-1.40,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.117746,0,0.1.0,0.1.0,0.1.0,0.1,,327,326,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00164,2023.07.03 10:25:00,US100,ENTRY,LONG,0.1900,15218.95000000,,15186.59000000,15283.66000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.278146,0,0.1.0,0.1.0,0.1.0,0.1,,328,328,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00164,2023.07.03 16:25:00,US100,EXIT,LONG,0.1900,15218.95000000,15212.95000000,15186.59000000,15283.66000000,-1.14,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,2,0.278146,0,0.1.0,0.1.0,0.1.0,0.1,,329,328,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00165,2023.07.03 16:55:00,US100,ENTRY,LONG,0.0700,15232.95000000,,15147.73000000,15403.39000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.105607,0,0.1.0,0.1.0,0.1.0,0.1,,330,330,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00165,2023.07.04 03:40:00,US100,EXIT,LONG,0.0700,15232.95000000,15209.90000000,15147.73000000,15403.39000000,-1.89,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.105607,0,0.1.0,0.1.0,0.1.0,0.1,,331,330,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00166,2023.07.04 10:50:00,US100,ENTRY,LONG,0.2400,15222.40000000,,15197.11000000,15272.97000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.355932,0,0.1.0,0.1.0,0.1.0,0.1,,332,332,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00166,2023.07.04 16:50:00,US100,EXIT,LONG,0.2400,15222.40000000,15224.15000000,15197.11000000,15272.97000000,0.42,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,4,0.355932,0,0.1.0,0.1.0,0.1.0,0.1,,333,332,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00167,2023.07.05 10:10:00,US100,ENTRY,LONG,0.1300,15167.50000000,,15120.36000000,15261.79000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.190909,1,0.1.0,0.1.0,0.1.0,0.1,,334,334,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00167,2023.07.05 12:40:38,US100,EXIT,LONG,0.1300,15167.50000000,15119.50000000,15120.36000000,15261.79000000,-6.24,6.000000,12.000000,6.000000,12.000000,72,30,SL,5,0.190909,1,0.1.0,0.1.0,0.1.0,0.1,,335,334,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00168,2023.07.05 12:50:00,US100,ENTRY,LONG,0.1100,15132.75000000,,15079.86000000,15238.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.170178,1,0.1.0,0.1.0,0.1.0,0.1,,336,336,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00168,2023.07.05 16:41:30,US100,EXIT,LONG,0.1100,15132.75000000,15238.55000000,15079.86000000,15238.52000000,11.64,6.000000,12.000000,6.000000,12.000000,72,46,TP,5,0.170178,1,0.1.0,0.1.0,0.1.0,0.1,,337,336,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00169,2023.07.05 17:30:00,US100,ENTRY,LONG,0.0400,15274.75000000,,15140.94000000,15542.37000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.067260,0,0.1.0,0.1.0,0.1.0,0.1,,338,338,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00169,2023.07.05 23:30:00,US100,EXIT,LONG,0.0400,15274.75000000,15214.25000000,15140.94000000,15542.37000000,-2.42,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.067260,0,0.1.0,0.1.0,0.1.0,0.1,,339,338,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00170,2023.07.05 23:35:00,US100,ENTRY,LONG,0.1200,15216.50000000,,15165.39000000,15318.72000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.176086,1,0.1.0,0.1.0,0.1.0,0.1,,340,340,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00170,2023.07.06 06:35:00,US100,EXIT,LONG,0.1200,15216.50000000,15171.85000000,15165.39000000,15318.72000000,-5.83,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.176086,1,0.1.0,0.1.0,0.1.0,0.1,,341,340,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00171,2023.07.06 07:35:00,US100,ENTRY,LONG,0.1200,15141.35000000,,15091.59000000,15240.86000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.180879,1,0.1.0,0.1.0,0.1.0,0.1,,342,342,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00171,2023.07.06 13:35:00,US100,EXIT,LONG,0.1200,15141.35000000,15149.60000000,15091.59000000,15240.86000000,0.99,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.180879,1,0.1.0,0.1.0,0.1.0,0.1,,343,342,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00172,2023.07.06 13:55:00,US100,ENTRY,LONG,0.1100,15144.85000000,,15092.03000000,15250.49000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.170385,1,0.1.0,0.1.0,0.1.0,0.1,,344,344,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00172,2023.07.06 15:33:12,US100,EXIT,LONG,0.1100,15144.85000000,15091.95000000,15092.03000000,15250.49000000,-5.82,6.000000,12.000000,6.000000,12.000000,72,19,SL,3,0.170385,1,0.1.0,0.1.0,0.1.0,0.1,,345,344,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00173,2023.07.06 16:20:00,US100,ENTRY,LONG,0.0500,15060.95000000,,14948.88000000,15285.09000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.080306,1,0.1.0,0.1.0,0.1.0,0.1,,346,346,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
