trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00113,2025.05.07 13:05:00,US100,ENTRY,LONG,0.0600,19887.88000000,,19806.56000000,20050.52000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.103294,1,0.1.0,0.1.0,0.1.0,0.1,,226,226,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00113,2025.05.07 13:50:00,US100,MODIFY,LONG,0.0600,19887.88000000,,19806.56000000,19948.87000000,,6.000000,12.000000,6.000000,12.000000,72,8,,3,0.103294,1,0.1.0,0.1.0,0.1.0,0.1,,0,226,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00113,2025.05.07 16:06:17,US100,EXIT,LONG,0.0600,19887.88000000,19806.23000000,19806.56000000,19948.87000000,-4.90,6.000000,12.000000,6.000000,12.000000,72,36,SL,3,0.103294,1,0.1.0,0.1.0,0.1.0,0.1,,227,226,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00114,2025.05.07 16:25:00,US100,ENTRY,LONG,0.0400,19816.88000000,,19679.95000000,20090.74000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.061346,1,0.1.0,0.1.0,0.1.0,0.1,,228,228,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00114,2025.05.07 17:15:00,US100,MODIFY,LONG,0.0400,19816.88000000,,19679.95000000,19919.58000000,,6.000000,12.000000,6.000000,12.000000,72,9,,3,0.061346,1,0.1.0,0.1.0,0.1.0,0.1,,0,228,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00114,2025.05.07 21:06:11,US100,EXIT,LONG,0.0400,19816.88000000,19679.80000000,19679.95000000,19919.58000000,-5.48,6.000000,12.000000,6.000000,12.000000,72,56,SL,3,0.061346,1,0.1.0,0.1.0,0.1.0,0.1,,229,228,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00115,2025.05.07 21:25:00,US100,ENTRY,LONG,0.0200,19654.53000000,,19384.87000000,20193.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,230,230,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00115,2025.05.07 21:40:00,US100,MODIFY,LONG,0.0200,19654.53000000,,19384.87000000,19856.78000000,,6.000000,12.000000,6.000000,12.000000,72,2,,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,0,230,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00115,2025.05.07 22:42:08,US100,EXIT,LONG,0.0200,19654.53000000,19858.20000000,19384.87000000,19856.78000000,4.07,6.000000,12.000000,6.000000,12.000000,72,15,TP,5,0.026700,1,0.1.0,0.1.0,0.1.0,0.1,,231,230,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00116,2025.05.07 23:05:00,US100,ENTRY,LONG,0.0100,19872.38000000,,19384.04000000,20849.07000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.017201,1,0.1.0,0.1.0,0.1.0,0.1,,232,232,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00116,2025.05.08 06:05:00,US100,EXIT,LONG,0.0100,19872.38000000,20023.94000000,19384.04000000,20849.07000000,1.48,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.017201,1,0.1.0,0.1.0,0.1.0,0.1,,233,232,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00117,2025.05.08 07:05:01,US100,ENTRY,LONG,0.0800,20076.09000000,,20007.37000000,20213.53000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.122233,0,0.1.0,0.1.0,0.1.0,0.1,,234,234,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00117,2025.05.08 07:25:01,US100,MODIFY,LONG,0.0800,20076.09000000,,20007.37000000,20127.63000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.122233,0,0.1.0,0.1.0,0.1.0,0.1,,0,234,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00117,2025.05.08 11:42:03,US100,EXIT,LONG,0.0800,20076.09000000,20127.69000000,20007.37000000,20127.63000000,4.13,6.000000,12.000000,6.000000,12.000000,72,55,TP,5,0.122233,0,0.1.0,0.1.0,0.1.0,0.1,,235,234,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00118,2025.05.08 11:50:00,US100,ENTRY,LONG,0.0500,20133.46000000,,20037.40000000,20325.58000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.087445,0,0.1.0,0.1.0,0.1.0,0.1,,236,236,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00118,2025.05.08 12:45:00,US100,MODIFY,LONG,0.0500,20133.46000000,,20037.40000000,20205.51000000,,6.000000,12.000000,6.000000,12.000000,72,10,,5,0.087445,0,0.1.0,0.1.0,0.1.0,0.1,,0,236,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00118,2025.05.08 16:32:40,US100,EXIT,LONG,0.0500,20133.46000000,20037.19000000,20037.40000000,20205.51000000,-4.81,6.000000,12.000000,6.000000,12.000000,72,56,SL,5,0.087445,0,0.1.0,0.1.0,0.1.0,0.1,,237,236,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00119,2025.05.08 16:45:00,US100,ENTRY,LONG,0.0300,20030.99000000,,19850.29000000,20392.40000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.039844,1,0.1.0,0.1.0,0.1.0,0.1,,238,238,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00119,2025.05.08 18:35:00,US100,MODIFY,LONG,0.0300,20030.99000000,,19850.29000000,20166.52000000,,6.000000,12.000000,6.000000,12.000000,72,21,,3,0.039844,1,0.1.0,0.1.0,0.1.0,0.1,,0,238,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00119,2025.05.08 18:41:27,US100,EXIT,LONG,0.0300,20030.99000000,20166.66000000,19850.29000000,20166.52000000,4.07,6.000000,12.000000,6.000000,12.000000,72,23,TP,3,0.039844,1,0.1.0,0.1.0,0.1.0,0.1,,239,238,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00120,2025.05.08 19:25:00,US100,ENTRY,LONG,0.0200,20212.61000000,,19979.75000000,20678.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.030919,0,0.1.0,0.1.0,0.1.0,0.1,,240,240,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00120,2025.05.09 02:25:01,US100,EXIT,LONG,0.0200,20212.61000000,20067.00000000,19979.75000000,20678.34000000,-2.99,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.030919,0,0.1.0,0.1.0,0.1.0,0.1,,241,240,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00121,2025.05.09 06:20:00,US100,ENTRY,LONG,0.0500,20081.77000000,,19987.16000000,20270.98000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.088788,0,0.1.0,0.1.0,0.1.0,0.1,,242,242,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00121,2025.05.09 08:00:00,US100,MODIFY,LONG,0.0500,20081.77000000,,19987.16000000,20152.73000000,,6.000000,12.000000,6.000000,12.000000,72,19,,5,0.088788,0,0.1.0,0.1.0,0.1.0,0.1,,0,242,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00121,2025.05.09 12:20:00,US100,EXIT,LONG,0.0500,20081.77000000,20099.62000000,19987.16000000,20152.73000000,0.89,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.088788,0,0.1.0,0.1.0,0.1.0,0.1,,243,242,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00122,2025.05.09 14:05:00,US100,ENTRY,LONG,0.0900,20136.65000000,,20077.03000000,20255.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.140896,0,0.1.0,0.1.0,0.1.0,0.1,,244,244,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00122,2025.05.09 14:20:00,US100,MODIFY,LONG,0.0900,20136.65000000,,20077.03000000,20181.37000000,,6.000000,12.000000,6.000000,12.000000,72,2,,4,0.140896,0,0.1.0,0.1.0,0.1.0,0.1,,0,244,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00122,2025.05.09 14:26:37,US100,EXIT,LONG,0.0900,20136.65000000,20191.12000000,20077.03000000,20181.37000000,4.90,6.000000,12.000000,6.000000,12.000000,72,4,TP,4,0.140896,0,0.1.0,0.1.0,0.1.0,0.1,,245,244,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00123,2025.05.09 15:05:00,US100,ENTRY,LONG,0.0300,20134.90000000,,19955.28000000,20494.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.046765,0,0.1.0,0.1.0,0.1.0,0.1,,246,246,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00123,2025.05.09 21:05:00,US100,EXIT,LONG,0.0300,20134.90000000,20055.97000000,19955.28000000,20494.15000000,-2.37,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.046765,0,0.1.0,0.1.0,0.1.0,0.1,,247,246,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00124,2025.05.09 22:25:00,US100,ENTRY,LONG,0.0400,20074.92000000,,19940.88000000,20342.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.053717,0,0.1.0,0.1.0,0.1.0,0.1,,248,248,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00124,2025.05.12 01:01:00,US100,EXIT,LONG,0.0400,20074.92000000,20351.57000000,19940.88000000,20342.99000000,10.60,6.000000,12.000000,6.000000,12.000000,72,19,TP,5,0.053717,0,0.1.0,0.1.0,0.1.0,0.1,,249,248,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00125,2025.05.12 06:20:00,US100,ENTRY,LONG,0.0900,20449.02000000,,20386.72000000,20573.62000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,250,250,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00125,2025.05.12 08:50:00,US100,MODIFY,LONG,0.0900,20449.02000000,,20386.72000000,20495.75000000,,6.000000,12.000000,6.000000,12.000000,72,29,,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,0,250,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00125,2025.05.12 09:30:00,US100,EXIT,LONG,0.0900,20449.02000000,20496.37000000,20386.72000000,20495.75000000,4.26,6.000000,12.000000,6.000000,12.000000,72,37,TP,5,0.134828,0,0.1.0,0.1.0,0.1.0,0.1,,251,250,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00126,2025.05.12 09:55:00,US100,ENTRY,LONG,0.0700,20490.02000000,,20414.11000000,20641.85000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.110653,0,0.1.0,0.1.0,0.1.0,0.1,,252,252,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00126,2025.05.12 10:00:34,US100,EXIT,LONG,0.0700,20490.02000000,20644.75000000,20414.11000000,20641.85000000,10.83,6.000000,12.000000,6.000000,12.000000,72,1,TP,5,0.110653,0,0.1.0,0.1.0,0.1.0,0.1,,253,252,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00127,2025.05.12 10:50:00,US100,ENTRY,LONG,0.0100,20752.52000000,,20431.85000000,21393.87000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.026195,0,0.1.0,0.1.0,0.1.0,0.1,,254,254,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00127,2025.05.12 13:35:00,US100,MODIFY,LONG,0.0100,20752.52000000,,20431.85000000,20993.02000000,,6.000000,12.000000,6.000000,12.000000,72,32,,3,0.026195,0,0.1.0,0.1.0,0.1.0,0.1,,0,254,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00127,2025.05.12 16:50:00,US100,EXIT,LONG,0.0100,20752.52000000,20716.60000000,20431.85000000,20993.02000000,-0.36,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.026195,0,0.1.0,0.1.0,0.1.0,0.1,,255,254,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00128,2025.05.12 16:55:00,US100,ENTRY,LONG,0.0200,20747.30000000,,20528.24000000,21185.43000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.032867,0,0.1.0,0.1.0,0.1.0,0.1,,256,256,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00128,2025.05.12 20:10:00,US100,MODIFY,LONG,0.0200,20747.30000000,,20528.24000000,20911.60000000,,6.000000,12.000000,6.000000,12.000000,72,38,,1,0.032867,0,0.1.0,0.1.0,0.1.0,0.1,,0,256,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00128,2025.05.12 22:55:00,US100,EXIT,LONG,0.0200,20747.30000000,20835.22000000,20528.24000000,20911.60000000,1.76,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,1,0.032867,0,0.1.0,0.1.0,0.1.0,0.1,,257,256,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00129,2025.05.12 23:10:00,US100,ENTRY,LONG,0.0300,20867.02000000,,20695.68000000,21209.70000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.049026,0,0.1.0,0.1.0,0.1.0,0.1,,258,258,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00129,2025.05.13 06:10:00,US100,EXIT,LONG,0.0300,20867.02000000,20786.46000000,20695.68000000,21209.70000000,-2.54,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.049026,0,0.1.0,0.1.0,0.1.0,0.1,,259,258,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00130,2025.05.13 06:20:00,US100,ENTRY,LONG,0.0800,20779.36000000,,20706.34000000,20925.40000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.115037,1,0.1.0,0.1.0,0.1.0,0.1,,260,260,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00130,2025.05.13 09:10:00,US100,MODIFY,LONG,0.0800,20779.36000000,,20706.34000000,20834.13000000,,6.000000,12.000000,6.000000,12.000000,72,33,,5,0.115037,1,0.1.0,0.1.0,0.1.0,0.1,,0,260,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00130,2025.05.13 12:20:00,US100,EXIT,LONG,0.0800,20779.36000000,20762.71000000,20706.34000000,20834.13000000,-1.33,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.115037,1,0.1.0,0.1.0,0.1.0,0.1,,261,260,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00131,2025.05.13 13:05:00,US100,ENTRY,LONG,0.0900,20788.23000000,,20723.56000000,20917.56000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.129896,0,0.1.0,0.1.0,0.1.0,0.1,,262,262,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00131,2025.05.13 13:30:00,US100,MODIFY,LONG,0.0900,20788.23000000,,20723.56000000,20836.73000000,,6.000000,12.000000,6.000000,12.000000,72,4,,5,0.129896,0,0.1.0,0.1.0,0.1.0,0.1,,0,262,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00131,2025.05.13 14:12:32,US100,EXIT,LONG,0.0900,20788.23000000,20837.08000000,20723.56000000,20836.73000000,4.40,6.000000,12.000000,6.000000,12.000000,72,13,TP,5,0.129896,0,0.1.0,0.1.0,0.1.0,0.1,,263,262,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00132,2025.05.13 14:30:00,US100,ENTRY,LONG,0.0600,20835.36000000,,20748.09000000,21009.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.096258,0,0.1.0,0.1.0,0.1.0,0.1,,264,264,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00132,2025.05.13 15:05:00,US100,MODIFY,LONG,0.0600,20835.36000000,,20748.09000000,20900.81000000,,6.000000,12.000000,6.000000,12.000000,72,6,,5,0.096258,0,0.1.0,0.1.0,0.1.0,0.1,,0,264,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00132,2025.05.13 15:29:59,US100,EXIT,LONG,0.0600,20835.36000000,20902.03000000,20748.09000000,20900.81000000,4.00,6.000000,12.000000,6.000000,12.000000,72,11,TP,5,0.096258,0,0.1.0,0.1.0,0.1.0,0.1,,265,264,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00133,2025.05.13 15:45:00,US100,ENTRY,LONG,0.0400,20915.73000000,,20775.65000000,21195.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.059965,0,0.1.0,0.1.0,0.1.0,0.1,,266,266,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00133,2025.05.13 16:40:00,US100,MODIFY,LONG,0.0400,20915.73000000,,20775.65000000,21020.79000000,,6.000000,12.000000,6.000000,12.000000,72,10,,5,0.059965,0,0.1.0,0.1.0,0.1.0,0.1,,0,266,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00133,2025.05.13 16:52:13,US100,EXIT,LONG,0.0400,20915.73000000,21021.31000000,20775.65000000,21020.79000000,4.22,6.000000,12.000000,6.000000,12.000000,72,13,TP,5,0.059965,0,0.1.0,0.1.0,0.1.0,0.1,,267,266,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00134,2025.05.13 17:45:00,US100,ENTRY,LONG,0.0200,21114.26000000,,20904.32000000,21534.13000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.034296,0,0.1.0,0.1.0,0.1.0,0.1,,268,268,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00134,2025.05.13 18:05:00,US100,MODIFY,LONG,0.0200,21114.26000000,,20904.32000000,21271.72000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.034296,0,0.1.0,0.1.0,0.1.0,0.1,,0,268,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00134,2025.05.13 23:45:00,US100,EXIT,LONG,0.0200,21114.26000000,21178.83000000,20904.32000000,21271.72000000,1.29,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.034296,0,0.1.0,0.1.0,0.1.0,0.1,,269,268,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00135,2025.05.13 23:55:00,US100,ENTRY,LONG,0.0600,21184.36000000,,21087.46000000,21378.15000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.086691,1,0.1.0,0.1.0,0.1.0,0.1,,270,270,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00135,2025.05.14 06:25:00,US100,MODIFY,LONG,0.0600,21184.36000000,,21087.46000000,21257.04000000,,6.000000,12.000000,6.000000,12.000000,72,65,,3,0.086691,1,0.1.0,0.1.0,0.1.0,0.1,,0,270,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00135,2025.05.14 06:55:00,US100,EXIT,LONG,0.0600,21184.36000000,21208.93000000,21087.46000000,21257.04000000,1.23,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.086691,1,0.1.0,0.1.0,0.1.0,0.1,,271,270,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00136,2025.05.14 07:00:00,US100,ENTRY,LONG,0.1400,21213.83000000,,21172.68000000,21296.12000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.204145,0,0.1.0,0.1.0,0.1.0,0.1,,272,272,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00136,2025.05.14 07:45:01,US100,MODIFY,LONG,0.1400,21213.83000000,,21172.68000000,21244.69000000,,6.000000,12.000000,6.000000,12.000000,72,8,,2,0.204145,0,0.1.0,0.1.0,0.1.0,0.1,,0,272,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00136,2025.05.14 08:14:01,US100,EXIT,LONG,0.1400,21213.83000000,21245.05000000,21172.68000000,21244.69000000,4.37,6.000000,12.000000,6.000000,12.000000,72,14,TP,2,0.204145,0,0.1.0,0.1.0,0.1.0,0.1,,273,272,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00137,2025.05.14 08:30:00,US100,ENTRY,LONG,0.1300,21231.83000000,,21185.76000000,21323.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.182343,0,0.1.0,0.1.0,0.1.0,0.1,,274,274,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00137,2025.05.14 08:55:00,US100,MODIFY,LONG,0.1300,21231.83000000,,21185.76000000,21266.38000000,,6.000000,12.000000,6.000000,12.000000,72,4,,4,0.182343,0,0.1.0,0.1.0,0.1.0,0.1,,0,274,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00137,2025.05.14 09:57:22,US100,EXIT,LONG,0.1300,21231.83000000,21268.80000000,21185.76000000,21266.38000000,4.81,6.000000,12.000000,6.000000,12.000000,72,17,TP,4,0.182343,0,0.1.0,0.1.0,0.1.0,0.1,,275,274,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00138,2025.05.14 10:20:00,US100,ENTRY,LONG,0.0800,21265.33000000,,21194.89000000,21406.22000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.119243,0,0.1.0,0.1.0,0.1.0,0.1,,276,276,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00138,2025.05.14 11:08:25,US100,EXIT,LONG,0.0800,21265.33000000,21194.68000000,21194.89000000,21406.22000000,-5.65,6.000000,12.000000,6.000000,12.000000,72,9,SL,5,0.119243,0,0.1.0,0.1.0,0.1.0,0.1,,277,276,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00139,2025.05.14 11:15:00,US100,ENTRY,LONG,0.0500,21205.83000000,,21095.43000000,21426.63000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.076087,1,0.1.0,0.1.0,0.1.0,0.1,,278,278,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00139,2025.05.14 14:10:00,US100,MODIFY,LONG,0.0500,21205.83000000,,21095.43000000,21288.63000000,,6.000000,12.000000,6.000000,12.000000,72,34,,3,0.076087,1,0.1.0,0.1.0,0.1.0,0.1,,0,278,TP_RESHAPE,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00139,2025.05.14 14:23:10,US100,EXIT,LONG,0.0500,21205.83000000,21290.05000000,21095.43000000,21288.63000000,4.21,6.000000,12.000000,6.000000,12.000000,72,37,TP,3,0.076087,1,0.1.0,0.1.0,0.1.0,0.1,,279,278,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
