trade_id,timestamp,symbol,event_type,direction,lot,entry_price,exit_price,sl_price,tp_price,pnl,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,bars_held,exit_reason,regime_id_at_entry,spread_atr_at_entry,flip_used,model_pack_version,clf_version,prm_version,cost_model_version,event_detail,deal_ticket,position_id,modify_reason,modify_count,tx_authority,pack_dir_at_entry,active_model_pack_dir,runtime_reload_status,ea_version,log_schema_version
TS_00259,2025.05.27 16:34:42,US100,EXIT,LONG,0.0500,21285.50000000,21174.33000000,21174.50000000,21507.51000000,-5.56,6.000000,12.000000,6.000000,12.000000,72,66,SL,5,0.075673,0,0.1.0,0.1.0,0.1.0,0.1,,519,518,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00260,2025.05.27 16:45:00,US100,ENTRY,LONG,0.0300,21192.28000000,,21034.72000000,21507.41000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.045696,1,0.1.0,0.1.0,0.1.0,0.1,,520,520,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00260,2025.05.27 17:05:00,US100,MODIFY,LONG,0.0300,21192.28000000,,21231.67000000,21349.85000000,,6.000000,12.000000,6.000000,12.000000,72,3,,3,0.045696,1,0.1.0,0.1.0,0.1.0,0.1,,0,520,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00260,2025.05.27 18:51:38,US100,EXIT,LONG,0.0300,21192.28000000,21349.95000000,21231.67000000,21349.85000000,4.73,6.000000,12.000000,6.000000,12.000000,72,25,TP,3,0.045696,1,0.1.0,0.1.0,0.1.0,0.1,,521,520,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00261,2025.05.27 19:00:00,US100,ENTRY,LONG,0.0500,21349.65000000,,21249.00000000,21550.96000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.071532,0,0.1.0,0.1.0,0.1.0,0.1,,522,522,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00261,2025.05.27 19:45:00,US100,MODIFY,LONG,0.0500,21349.65000000,,21374.81000000,21450.31000000,,6.000000,12.000000,6.000000,12.000000,72,8,,5,0.071532,0,0.1.0,0.1.0,0.1.0,0.1,,0,522,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00261,2025.05.27 22:31:30,US100,EXIT,LONG,0.0500,21349.65000000,21373.95000000,21374.81000000,21450.31000000,1.22,6.000000,12.000000,6.000000,12.000000,72,42,SL,5,0.071532,0,0.1.0,0.1.0,0.1.0,0.1,,523,522,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00262,2025.05.27 22:55:00,US100,ENTRY,LONG,0.0600,21413.53000000,,21317.47000000,21605.65000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.074953,0,0.1.0,0.1.0,0.1.0,0.1,,524,524,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00262,2025.05.28 05:55:00,US100,EXIT,LONG,0.0600,21413.53000000,21416.62000000,21317.47000000,21605.65000000,-0.05,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.074953,0,0.1.0,0.1.0,0.1.0,0.1,,525,524,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00263,2025.05.28 08:10:00,US100,ENTRY,LONG,0.2000,21394.02000000,,21364.23000000,21453.59000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.282014,1,0.1.0,0.1.0,0.1.0,0.1,,526,526,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00263,2025.05.28 08:37:39,US100,EXIT,LONG,0.2000,21394.02000000,21400.87000000,21364.23000000,21453.59000000,1.37,6.000000,12.000000,6.000000,12.000000,72,5,SL,4,0.282014,1,0.1.0,0.1.0,0.1.0,0.1,,527,526,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00264,2025.05.28 09:05:03,US100,ENTRY,LONG,0.1100,21391.52000000,,21337.04000000,21500.48000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.154185,1,0.1.0,0.1.0,0.1.0,0.1,,528,528,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00264,2025.05.28 09:21:05,US100,EXIT,LONG,0.1100,21391.52000000,21405.12000000,21337.04000000,21500.48000000,1.50,6.000000,12.000000,6.000000,12.000000,72,3,SL,4,0.154185,1,0.1.0,0.1.0,0.1.0,0.1,,529,528,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00265,2025.05.28 09:40:00,US100,ENTRY,LONG,0.1000,21398.77000000,,21339.42000000,21517.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.141537,1,0.1.0,0.1.0,0.1.0,0.1,,530,530,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00265,2025.05.28 13:40:00,US100,MODIFY,LONG,0.1000,21398.77000000,,21413.61000000,21458.12000000,,6.000000,12.000000,6.000000,12.000000,72,47,,2,0.141537,1,0.1.0,0.1.0,0.1.0,0.1,,0,530,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00265,2025.05.28 13:48:00,US100,EXIT,LONG,0.1000,21398.77000000,21458.37000000,21413.61000000,21458.12000000,5.96,6.000000,12.000000,6.000000,12.000000,72,49,TP,2,0.141537,1,0.1.0,0.1.0,0.1.0,0.1,,531,530,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00266,2025.05.28 14:20:00,US100,ENTRY,LONG,0.0700,21447.52000000,,21362.29000000,21617.99000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.098552,0,0.1.0,0.1.0,0.1.0,0.1,,532,532,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00266,2025.05.28 15:26:44,US100,EXIT,LONG,0.0700,21447.52000000,21468.12000000,21362.29000000,21617.99000000,1.44,6.000000,12.000000,6.000000,12.000000,72,13,SL,5,0.098552,0,0.1.0,0.1.0,0.1.0,0.1,,533,532,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00267,2025.05.28 15:35:00,US100,ENTRY,LONG,0.0800,21465.52000000,,21392.13000000,21612.31000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.114453,0,0.1.0,0.1.0,0.1.0,0.1,,534,534,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00267,2025.05.28 16:45:00,US100,MODIFY,LONG,0.0800,21465.52000000,,21483.87000000,21538.92000000,,6.000000,12.000000,6.000000,12.000000,72,13,,5,0.114453,0,0.1.0,0.1.0,0.1.0,0.1,,0,534,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00267,2025.05.28 16:45:34,US100,EXIT,LONG,0.0800,21465.52000000,21483.84000000,21483.87000000,21538.92000000,1.47,6.000000,12.000000,6.000000,12.000000,72,14,SL,5,0.114453,0,0.1.0,0.1.0,0.1.0,0.1,,535,534,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00268,2025.05.28 17:00:00,US100,ENTRY,LONG,0.0400,21417.17000000,,21265.15000000,21721.21000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.047363,0,0.1.0,0.1.0,0.1.0,0.1,,536,536,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00268,2025.05.28 22:11:59,US100,EXIT,LONG,0.0400,21417.17000000,21455.09000000,21265.15000000,21721.21000000,1.52,6.000000,12.000000,6.000000,12.000000,72,62,SL,1,0.047363,0,0.1.0,0.1.0,0.1.0,0.1,,537,536,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00269,2025.05.28 23:20:00,US100,ENTRY,LONG,0.0300,21299.52000000,,21106.72000000,21685.12000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.043568,1,0.1.0,0.1.0,0.1.0,0.1,,538,538,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00269,2025.05.28 23:40:00,US100,MODIFY,LONG,0.0300,21299.52000000,,21347.72000000,21492.32000000,,6.000000,12.000000,6.000000,12.000000,72,3,,5,0.043568,1,0.1.0,0.1.0,0.1.0,0.1,,0,538,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00269,2025.05.29 01:38:20,US100,EXIT,LONG,0.0300,21299.52000000,21492.78000000,21347.72000000,21492.32000000,5.68,6.000000,12.000000,6.000000,12.000000,72,15,TP,5,0.043568,1,0.1.0,0.1.0,0.1.0,0.1,,539,538,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00270,2025.05.29 06:20:00,US100,ENTRY,LONG,0.0600,21763.05000000,,21665.98000000,21957.18000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.086538,0,0.1.0,0.1.0,0.1.0,0.1,,540,540,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00270,2025.05.29 11:03:37,US100,EXIT,LONG,0.0600,21763.05000000,21787.15000000,21665.98000000,21957.18000000,1.45,6.000000,12.000000,6.000000,12.000000,72,56,SL,3,0.086538,0,0.1.0,0.1.0,0.1.0,0.1,,541,540,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00271,2025.05.29 11:10:00,US100,ENTRY,LONG,0.0500,21781.30000000,,21669.44000000,22005.01000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.075096,0,0.1.0,0.1.0,0.1.0,0.1,,542,542,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00271,2025.05.29 13:54:46,US100,EXIT,LONG,0.0500,21781.30000000,21669.28000000,21669.44000000,22005.01000000,-5.60,6.000000,12.000000,6.000000,12.000000,72,32,SL,5,0.075096,0,0.1.0,0.1.0,0.1.0,0.1,,543,542,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00272,2025.05.29 14:00:00,US100,ENTRY,LONG,0.0500,21689.43000000,,21568.53000000,21931.23000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.069479,1,0.1.0,0.1.0,0.1.0,0.1,,544,544,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00272,2025.05.29 16:31:58,US100,EXIT,LONG,0.0500,21689.43000000,21568.03000000,21568.53000000,21931.23000000,-6.07,6.000000,12.000000,6.000000,12.000000,72,30,SL,5,0.069479,1,0.1.0,0.1.0,0.1.0,0.1,,545,544,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00273,2025.05.29 16:55:00,US100,ENTRY,LONG,0.0200,21499.45000000,,21280.40000000,21937.55000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.032869,1,0.1.0,0.1.0,0.1.0,0.1,,546,546,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00273,2025.05.29 18:59:04,US100,EXIT,LONG,0.0200,21499.45000000,21280.38000000,21280.40000000,21937.55000000,-4.38,6.000000,12.000000,6.000000,12.000000,72,24,SL,3,0.032869,1,0.1.0,0.1.0,0.1.0,0.1,,547,546,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00274,2025.05.29 19:05:00,US100,ENTRY,LONG,0.0200,21306.45000000,,21047.01000000,21825.33000000,,6.000000,12.000000,6.000000,12.000000,72,0,,1,0.027752,0,0.1.0,0.1.0,0.1.0,0.1,,548,548,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00274,2025.05.29 19:21:40,US100,EXIT,LONG,0.0200,21306.45000000,21370.75000000,21047.01000000,21825.33000000,1.29,6.000000,12.000000,6.000000,12.000000,72,3,SL,1,0.027752,0,0.1.0,0.1.0,0.1.0,0.1,,549,548,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00275,2025.05.29 19:30:00,US100,ENTRY,LONG,0.0200,21380.83000000,,21134.20000000,21874.10000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.029193,1,0.1.0,0.1.0,0.1.0,0.1,,550,550,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00275,2025.05.30 02:30:00,US100,EXIT,LONG,0.0200,21380.83000000,21315.05000000,21134.20000000,21874.10000000,-1.40,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.029193,1,0.1.0,0.1.0,0.1.0,0.1,,551,550,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00276,2025.05.30 06:25:00,US100,ENTRY,LONG,0.0900,21293.83000000,,21230.77000000,21419.94000000,,6.000000,12.000000,6.000000,12.000000,72,0,,2,0.133216,1,0.1.0,0.1.0,0.1.0,0.1,,552,552,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00276,2025.05.30 08:10:00,US100,MODIFY,LONG,0.0900,21293.83000000,,21309.60000000,21356.89000000,,6.000000,12.000000,6.000000,12.000000,72,20,,2,0.133216,1,0.1.0,0.1.0,0.1.0,0.1,,0,552,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00276,2025.05.30 08:38:49,US100,EXIT,LONG,0.0900,21293.83000000,21356.93000000,21309.60000000,21356.89000000,5.68,6.000000,12.000000,6.000000,12.000000,72,26,TP,2,0.133216,1,0.1.0,0.1.0,0.1.0,0.1,,553,552,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00277,2025.05.30 08:55:00,US100,ENTRY,LONG,0.0800,21341.95000000,,21273.48000000,21478.89000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.122684,0,0.1.0,0.1.0,0.1.0,0.1,,554,554,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00277,2025.05.30 14:15:00,US100,MODIFY,LONG,0.0800,21341.95000000,,21359.07000000,21410.42000000,,6.000000,12.000000,6.000000,12.000000,72,63,,5,0.122684,0,0.1.0,0.1.0,0.1.0,0.1,,0,554,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00277,2025.05.30 14:23:53,US100,EXIT,LONG,0.0800,21341.95000000,21359.05000000,21359.07000000,21410.42000000,1.37,6.000000,12.000000,6.000000,12.000000,72,65,SL,5,0.122684,0,0.1.0,0.1.0,0.1.0,0.1,,555,554,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00278,2025.05.30 14:35:00,US100,ENTRY,LONG,0.0800,21347.45000000,,21277.80000000,21486.75000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.120601,0,0.1.0,0.1.0,0.1.0,0.1,,556,556,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00278,2025.05.30 15:09:34,US100,EXIT,LONG,0.0800,21347.45000000,21275.55000000,21277.80000000,21486.75000000,-5.75,6.000000,12.000000,6.000000,12.000000,72,6,SL,3,0.120601,0,0.1.0,0.1.0,0.1.0,0.1,,557,556,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00279,2025.05.30 16:15:00,US100,ENTRY,LONG,0.0200,21283.95000000,,20985.24000000,21881.37000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.028121,1,0.1.0,0.1.0,0.1.0,0.1,,558,558,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00279,2025.05.30 22:15:00,US100,EXIT,LONG,0.0200,21283.95000000,21296.15000000,20985.24000000,21881.37000000,0.24,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,3,0.028121,1,0.1.0,0.1.0,0.1.0,0.1,,559,558,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00280,2025.05.30 22:45:00,US100,ENTRY,LONG,0.0300,21322.23000000,,21139.99000000,21686.71000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.039508,0,0.1.0,0.1.0,0.1.0,0.1,,560,560,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00280,2025.06.02 05:45:00,US100,EXIT,LONG,0.0300,21322.23000000,21238.44000000,21139.99000000,21686.71000000,-2.86,6.000000,12.000000,6.000000,12.000000,72,72,FORCE_EXIT,5,0.039508,0,0.1.0,0.1.0,0.1.0,0.1,,561,560,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00281,2025.06.02 06:25:00,US100,ENTRY,LONG,0.0900,21215.22000000,,21151.10000000,21343.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.130999,1,0.1.0,0.1.0,0.1.0,0.1,,562,562,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00281,2025.06.02 10:28:19,US100,EXIT,LONG,0.0900,21215.22000000,21149.69000000,21151.10000000,21343.47000000,-5.90,6.000000,12.000000,6.000000,12.000000,72,48,SL,5,0.130999,1,0.1.0,0.1.0,0.1.0,0.1,,563,562,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00282,2025.06.02 10:35:00,US100,ENTRY,LONG,0.0400,21183.22000000,,21034.88000000,21479.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.056626,1,0.1.0,0.1.0,0.1.0,0.1,,564,564,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00282,2025.06.02 14:10:32,US100,EXIT,LONG,0.0400,21183.22000000,21217.82000000,21034.88000000,21479.90000000,1.38,6.000000,12.000000,6.000000,12.000000,72,43,SL,3,0.056626,1,0.1.0,0.1.0,0.1.0,0.1,,565,564,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00283,2025.06.02 14:45:00,US100,ENTRY,LONG,0.0600,21231.84000000,,21143.77000000,21407.98000000,,6.000000,12.000000,6.000000,12.000000,72,0,,5,0.095377,0,0.1.0,0.1.0,0.1.0,0.1,,566,566,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00283,2025.06.02 16:32:05,US100,EXIT,LONG,0.0600,21231.84000000,21322.19000000,21143.77000000,21407.98000000,5.42,6.000000,12.000000,6.000000,12.000000,72,21,TP,5,0.095377,0,0.1.0,0.1.0,0.1.0,0.1,,567,566,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00284,2025.06.02 16:55:00,US100,ENTRY,LONG,0.0200,21293.37000000,,21060.29000000,21759.54000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.030890,0,0.1.0,0.1.0,0.1.0,0.1,,568,568,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00284,2025.06.02 17:35:48,US100,EXIT,LONG,0.0200,21293.37000000,21351.17000000,21060.29000000,21759.54000000,1.16,6.000000,12.000000,6.000000,12.000000,72,8,SL,3,0.030890,0,0.1.0,0.1.0,0.1.0,0.1,,569,568,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00285,2025.06.02 17:45:01,US100,ENTRY,LONG,0.0100,21330.12000000,,21006.45000000,21977.47000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.022245,0,0.1.0,0.1.0,0.1.0,0.1,,570,570,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00285,2025.06.02 19:55:12,US100,EXIT,LONG,0.0100,21330.12000000,21410.92000000,21006.45000000,21977.47000000,0.81,6.000000,12.000000,6.000000,12.000000,72,26,SL,3,0.022245,0,0.1.0,0.1.0,0.1.0,0.1,,571,570,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00286,2025.06.02 20:20:00,US100,ENTRY,LONG,0.0400,21421.74000000,,21288.88000000,21687.45000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.054194,0,0.1.0,0.1.0,0.1.0,0.1,,572,572,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00286,2025.06.02 21:30:00,US100,MODIFY,LONG,0.0400,21421.74000000,,21454.96000000,21554.60000000,,6.000000,12.000000,6.000000,12.000000,72,13,,3,0.054194,0,0.1.0,0.1.0,0.1.0,0.1,,0,572,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00286,2025.06.02 21:35:16,US100,EXIT,LONG,0.0400,21421.74000000,21454.79000000,21454.96000000,21554.60000000,1.32,6.000000,12.000000,6.000000,12.000000,72,15,SL,3,0.054194,0,0.1.0,0.1.0,0.1.0,0.1,,573,572,,1,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00287,2025.06.02 21:50:00,US100,ENTRY,LONG,0.0400,21465.37000000,,21342.90000000,21710.31000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.058791,0,0.1.0,0.1.0,0.1.0,0.1,,574,574,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00287,2025.06.02 22:25:27,US100,EXIT,LONG,0.0400,21465.37000000,21495.79000000,21342.90000000,21710.31000000,1.22,6.000000,12.000000,6.000000,12.000000,72,7,SL,3,0.058791,0,0.1.0,0.1.0,0.1.0,0.1,,575,574,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00288,2025.06.02 22:35:00,US100,ENTRY,LONG,0.0600,21479.74000000,,21381.75000000,21675.73000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.073475,0,0.1.0,0.1.0,0.1.0,0.1,,576,576,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00288,2025.06.02 23:05:01,US100,EXIT,LONG,0.0600,21479.74000000,21504.19000000,21381.75000000,21675.73000000,1.47,6.000000,12.000000,6.000000,12.000000,72,6,SL,3,0.073475,0,0.1.0,0.1.0,0.1.0,0.1,,577,576,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00289,2025.06.02 23:30:00,US100,ENTRY,LONG,0.0500,21528.84000000,,21415.31000000,21755.90000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.073990,0,0.1.0,0.1.0,0.1.0,0.1,,578,578,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00289,2025.06.03 05:30:27,US100,EXIT,LONG,0.0500,21528.84000000,21414.12000000,21415.31000000,21755.90000000,-5.94,6.000000,12.000000,6.000000,12.000000,72,60,SL,3,0.073990,0,0.1.0,0.1.0,0.1.0,0.1,,579,578,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00290,2025.06.03 06:20:00,US100,ENTRY,LONG,0.1000,21425.40000000,,21369.68000000,21536.84000000,,6.000000,12.000000,6.000000,12.000000,72,0,,4,0.150758,1,0.1.0,0.1.0,0.1.0,0.1,,580,580,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00290,2025.06.03 09:50:25,US100,EXIT,LONG,0.1000,21425.40000000,21439.25000000,21369.68000000,21536.84000000,1.39,6.000000,12.000000,6.000000,12.000000,72,42,SL,4,0.150758,1,0.1.0,0.1.0,0.1.0,0.1,,581,580,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00291,2025.06.03 10:35:00,US100,ENTRY,LONG,0.0600,21410.02000000,,21309.89000000,21610.27000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.083893,1,0.1.0,0.1.0,0.1.0,0.1,,582,582,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00291,2025.06.03 13:40:01,US100,EXIT,LONG,0.0600,21410.02000000,21435.00000000,21309.89000000,21610.27000000,1.50,6.000000,12.000000,6.000000,12.000000,72,37,SL,3,0.083893,1,0.1.0,0.1.0,0.1.0,0.1,,583,582,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00292,2025.06.03 13:50:00,US100,ENTRY,LONG,0.0800,21429.02000000,,21353.86000000,21579.34000000,,6.000000,12.000000,6.000000,12.000000,72,0,,3,0.111764,0,0.1.0,0.1.0,0.1.0,0.1,,584,584,,0,TX_DEAL,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
TS_00292,2025.06.03 14:10:00,US100,MODIFY,LONG,0.0800,21429.02000000,,21447.81000000,21504.18000000,,6.000000,12.000000,6.000000,12.000000,72,3,,3,0.111764,0,0.1.0,0.1.0,0.1.0,0.1,,0,584,TIME_POLICY,1,TX_OR_SYNC,triple_sigma_pack_long_step16,triple_sigma_pack_long_step16,INIT,0.2.0,2.0
